0.000000, -0.000000, 0.000000, -0.000000, 0.000000, -0.000000, -0.000001, 0.000004, -0.000012, 0.000030, -0.000063, 0.000118, -0.000189, 0.000247, -0.000222, 0.000005, 0.000518, -0.001347, 0.002201, -0.002404, 0.001068, 0.002199, -0.006199, 0.007620, -0.002655, -0.008591, 0.017804, -0.011356, -0.014827, 0.038334, -0.018479, -0.050646, 0.082731, 0.040625, -0.188706, -0.007470, 0.467478, 0.256351, -0.511233, 0.124695, 3.693742, 9.053895, 13.174386, 13.849748, 11.264504, 7.271315, 3.717455, 1.447738, 0.370982, 0.013503, -0.043515, -0.024835, -0.007030, -0.000418, 0.000583, 0.000284, 0.000053, -0.000007, -0.000007, -0.000002, 0.000000, 0.000000, 0.000000, -0.000000, 
0.000000, -0.000000, 0.000000, -0.000000, -0.000001, 0.000003, -0.000008, 0.000020, -0.000041, 0.000076, -0.000123, 0.000166, -0.000167, 0.000061, 0.000230, -0.000739, 0.001361, -0.001757, 0.001377, 0.000248, -0.002917, 0.005182, -0.004560, -0.000687, 0.008617, -0.012265, 0.003928, 0.014595, -0.025192, 0.005805, 0.036478, -0.046545, -0.025369, 0.107365, -0.008245, -0.207761, 0.067988, 0.502413, 0.174745, -0.557133, 0.249923, 3.880182, 9.089117, 13.008023, 13.623641, 11.136241, 7.279600, 3.799858, 1.529177, 0.417463, 0.028878, -0.043025, -0.027557, -0.008739, -0.000923, 0.000576, 0.000349, 0.000083, -0.000002, -0.000009, -0.000003, -0.000000, 0.000000, 0.000000, 
0.000000, 0.000000, -0.000001, 0.000002, -0.000006, 0.000013, -0.000027, 0.000050, -0.000081, 0.000112, -0.000122, 0.000072, 0.000089, -0.000398, 0.000823, -0.001203, 0.001218, -0.000502, -0.001070, 0.002973, -0.003862, 0.002140, 0.002522, -0.007543, 0.007751, 0.000471, -0.012867, 0.016064, 0.000874, -0.026923, 0.026735, 0.020132, -0.063522, 0.009048, 0.114527, -0.059763, -0.207095, 0.142891, 0.517303, 0.092683, -0.583551, 0.380894, 4.050644, 9.110839, 12.846456, 13.411060, 11.014734, 7.284772, 3.876101, 1.607323, 0.464097, 0.045657, -0.041544, -0.029995, -0.010511, -0.001528, 0.000526, 0.000410, 0.000118, 0.000005, -0.000010, -0.000004, -0.000000, 0.000000, 
-0.000000, 0.000002, -0.000004, 0.000009, -0.000018, 0.000033, -0.000054, 0.000076, -0.000088, 0.000067, 0.000022, -0.000207, 0.000489, -0.000792, 0.000941, -0.000688, -0.000155, 0.001468, -0.002616, 0.002536, -0.000400, -0.003283, 0.005991, -0.004284, -0.002840, 0.010550, -0.009642, -0.004217, 0.019896, -0.014974, -0.016861, 0.039874, -0.003809, -0.066629, 0.044464, 0.105897, -0.107413, -0.190226, 0.212536, 0.515612, 0.013779, -0.592982, 0.514560, 4.206280, 9.121529, 12.689811, 13.210501, 10.899195, 7.287253, 3.946821, 1.682339, 0.510700, 0.063666, -0.039110, -0.032111, -0.012314, -0.002226, 0.000429, 0.000463, 0.000158, 0.000016, -0.000010, -0.000005, -0.000001, 
-0.000005, 0.000006, -0.000012, 0.000022, -0.000036, 0.000052, -0.000063, 0.000055, -0.000008, -0.000103, 0.000285, -0.000508, 0.000679, -0.000641, 0.000233, 0.000580, -0.001543, 0.002049, -0.001378, -0.000718, 0.003330, -0.004348, 0.001778, 0.003864, -0.008134, 0.005166, 0.005614, -0.014499, 0.007728, 0.014225, -0.025757, -0.000132, 0.042242, -0.028356, -0.057289, 0.075169, 0.085127, -0.147332, -0.161180, 0.274223, 0.500788, -0.059684, -0.587861, 0.648713, 4.348288, 9.123157, 12.538084, 13.020704, 10.788978, 7.287393, 4.012559, 1.754382, 0.557127, 0.082750, -0.035764, -0.033879, -0.014119, -0.003005, 0.000283, 0.000505, 0.000199, 0.000031, -0.000009, -0.000006, 
-0.000016, 0.000012, -0.000024, 0.000036, -0.000045, 0.000044, -0.000019, -0.000047, 0.000163, -0.000319, 0.000470, -0.000520, 0.000351, 0.000112, -0.000797, 0.001398, -0.001424, 0.000469, 0.001324, -0.002948, 0.002840, -0.000094, -0.004026, 0.005889, -0.002131, -0.005860, 0.010295, -0.003211, -0.011861, 0.016766, 0.002576, -0.028320, 0.017398, 0.034802, -0.048526, -0.038911, 0.098014, 0.056302, -0.177706, -0.123764, 0.326661, 0.475962, -0.126365, -0.570430, 0.781772, 4.477836, 9.117311, 12.391193, 12.840597, 10.683541, 7.285487, 4.073783, 1.823601, 0.603261, 0.102771, -0.031549, -0.035277, -0.015897, -0.003857, 0.000087, 0.000532, 0.000243, 0.000046, -0.000002, 
-0.000019, 0.000016, -0.000035, 0.000033, -0.000021, -0.000017, 0.000090, -0.000197, 0.000316, -0.000391, 0.000345, -0.000103, -0.000339, 0.000848, -0.001130, 0.000838, 0.000170, -0.001541, 0.002354, -0.001585, -0.000927, 0.003674, -0.003954, 0.000171, 0.005443, -0.007027, 0.000442, 0.009703, -0.010776, -0.003878, 0.019668, -0.010248, -0.023095, 0.031375, 0.020506, -0.061694, -0.015319, 0.111862, 0.023143, -0.198126, -0.081242, 0.369505, 0.443834, -0.185577, -0.542695, 0.912613, 4.596024, 9.105281, 12.249007, 12.669264, 10.582432, 7.281784, 4.130896, 1.890137, 0.649008, 0.123607, -0.026510, -0.036291, -0.017626, -0.004769, -0.000160, 0.000545, 0.000280, 0.000079, 
0.000069, 0.000028, -0.000028, -0.000007, 0.000047, -0.000120, 0.000208, -0.000282, 0.000292, -0.000180, -0.000085, 0.000457, -0.000780, 0.000813, -0.000352, -0.000561, 0.001491, -0.001699, 0.000624, 0.001442, -0.003055, 0.002385, 0.000995, -0.004680, 0.004523, 0.001167, -0.007752, 0.006685, 0.004410, -0.013903, 0.005638, 0.016356, -0.020446, -0.012490, 0.039535, 0.002764, -0.067151, 0.010085, 0.116920, -0.011316, -0.209065, -0.036259, 0.403009, 0.406663, -0.237080, -0.506411, 1.040453, 4.703874, 9.088120, 12.111367, 12.505913, 10.485261, 7.276496, 4.184253, 1.954124, 0.694295, 0.145147, -0.020694, -0.036912, -0.019280, -0.005736, -0.000446, 0.000521, 0.000343, 
0.000348, 0.000120, 0.000035, -0.000080, 0.000129, -0.000198, 0.000229, -0.000188, 0.000041, 0.000209, -0.000486, 0.000642, -0.000502, -0.000011, 0.000747, -0.001279, 0.001083, 0.000048, -0.001594, 0.002341, -0.001187, -0.001588, 0.003776, -0.002648, -0.001998, 0.006021, -0.003867, -0.004442, 0.009864, -0.002675, -0.012078, 0.013393, 0.008682, -0.025999, 0.000554, 0.041389, -0.015429, -0.065448, 0.034664, 0.114185, -0.044789, -0.211493, 0.009135, 0.427786, 0.366294, -0.280931, -0.463098, 1.164760, 4.802319, 9.066695, 11.978099, 12.349857, 10.391696, 7.269808, 4.234164, 2.015687, 0.739061, 0.167296, -0.014150, -0.037129, -0.020855, -0.006721, -0.000810, 0.000520, 
0.000459, 0.000356, 0.000228, -0.000115, 0.000162, -0.000172, 0.000090, 0.000064, -0.000272, 0.000450, -0.000471, 0.000234, 0.000250, -0.000778, 0.000990, -0.000564, -0.000465, 0.001508, -0.001643, 0.000330, 0.001784, -0.002867, 0.001291, 0.002314, -0.004522, 0.001942, 0.004164, -0.006940, 0.000794, 0.009135, -0.008734, -0.006631, 0.017541, -0.000885, -0.026499, 0.013453, 0.037624, -0.031851, -0.057833, 0.056583, 0.105032, -0.075675, -0.206611, 0.053415, 0.444643, 0.324211, -0.317379, -0.414061, 1.285189, 4.892206, 9.041724, 11.849024, 12.200495, 10.301447, 7.261876, 4.280907, 2.074941, 0.783264, 0.189956, -0.006903, -0.036967, -0.022291, -0.007774, -0.001174, 
-0.001555, 0.000281, 0.000548, 0.000036, 0.000133, -0.000018, -0.000139, 0.000285, -0.000373, 0.000301, -0.000026, -0.000378, 0.000706, -0.000685, 0.000164, 0.000676, -0.001284, 0.001028, 0.000233, -0.001719, 0.002034, -0.000355, -0.002296, 0.003258, -0.000658, -0.003706, 0.004783, 0.000363, -0.006980, 0.005595, 0.005358, -0.012065, 0.000413, 0.017671, -0.010132, -0.022624, 0.024351, 0.029537, -0.045090, -0.045823, 0.074728, 0.090942, -0.102947, -0.195688, 0.095494, 0.454470, 0.281586, -0.346793, -0.360415, 1.401531, 4.974303, 9.013805, 11.723960, 12.057298, 10.214261, 7.252841, 4.324719, 2.132009, 0.826849, 0.213080, 0.000960, -0.036372, -0.023636, -0.008829, 
-0.009770, -0.002178, 0.000364, 0.000399, 0.000151, 0.000210, -0.000270, 0.000270, -0.000152, -0.000117, 0.000420, -0.000575, 0.000406, 0.000113, -0.000733, 0.000997, -0.000528, -0.000559, 0.001502, -0.001322, -0.000248, 0.002079, -0.002223, -0.000160, 0.003161, -0.003182, -0.001029, 0.005334, -0.003452, -0.004452, 0.008394, 0.000153, -0.012215, 0.007175, 0.014375, -0.017507, -0.015602, 0.032172, 0.018618, -0.054438, -0.030941, 0.088555, 0.073343, -0.126029, -0.179954, 0.134634, 0.458172, 0.239331, -0.369611, -0.303108, 1.513680, 5.049303, 8.983434, 11.602730, 11.919795, 10.129923, 7.242812, 4.365840, 2.186965, 0.869826, 0.236550, 0.009442, -0.035374, -0.024899, 
-0.025815, -0.010961, -0.002576, 0.000229, 0.000282, 0.000448, -0.000124, 0.000027, 0.000192, -0.000401, 0.000420, -0.000175, -0.000279, 0.000686, -0.000702, 0.000155, 0.000703, -0.001211, 0.000749, 0.000595, -0.001756, 0.001402, 0.000641, -0.002592, 0.001999, 0.001361, -0.004041, 0.001985, 0.003733, -0.005860, -0.000608, 0.008687, -0.004892, -0.009648, 0.012339, 0.008747, -0.022177, -0.006802, 0.036505, 0.006287, -0.059726, -0.014557, 0.097945, 0.053516, -0.144688, -0.160541, 0.170374, 0.456625, 0.198144, -0.386305, -0.242948, 1.621607, 5.117828, 8.951038, 11.485153, 11.787583, 10.048214, 7.231921, 4.404431, 2.239943, 0.912149, 0.260299, 0.018563, -0.034121, 
-0.032277, -0.026759, -0.012045, -0.002946, -0.000173, 0.000549, 0.000311, -0.000162, 0.000339, -0.000278, -0.000001, 0.000354, -0.000577, 0.000434, 0.000101, -0.000720, 0.000903, -0.000317, -0.000752, 0.001395, -0.000776, -0.000880, 0.002044, -0.001138, -0.001470, 0.003013, -0.000987, -0.003124, 0.004067, 0.000914, -0.006307, 0.003220, 0.006799, -0.008650, -0.005300, 0.015237, 0.001996, -0.023920, 0.002523, 0.037428, -0.006252, -0.061162, 0.002181, 0.103078, 0.032554, -0.158937, -0.138458, 0.202466, 0.450648, 0.158553, -0.397358, -0.180611, 1.725329, 5.180449, 8.916955, 11.371083, 11.660265, 9.968987, 7.220240, 4.440675, 2.291063, 0.953713, 0.284441, 0.028024, 
0.038086, -0.030071, -0.027665, -0.012847, -0.003685, -0.000292, 0.000678, 0.000022, 0.000225, 0.000118, -0.000372, 0.000436, -0.000214, -0.000253, 0.000653, -0.000613, 0.000013, 0.000777, -0.001040, 0.000320, 0.000952, -0.001543, 0.000526, 0.001432, -0.002193, 0.000321, 0.002590, -0.002780, -0.001084, 0.004637, -0.002025, -0.004986, 0.006057, 0.003504, -0.010563, -0.000213, 0.015758, -0.004805, -0.022951, 0.011367, 0.035338, -0.018061, -0.059188, 0.018371, 0.104321, 0.011356, -0.168960, -0.114576, 0.230819, 0.440993, 0.120937, -0.403239, -0.116686, 1.824923, 5.237656, 8.881505, 11.260341, 11.537517, 9.892100, 7.207799, 4.474843, 2.340234, 0.994757, 0.308626, 
0.332920, 0.048763, -0.027747, -0.028132, -0.013808, -0.004445, -0.000207, 0.000396, 0.000129, 0.000434, -0.000289, 0.000038, 0.000318, -0.000542, 0.000365, 0.000181, -0.000716, 0.000719, -0.000006, -0.000914, 0.001107, -0.000110, -0.001304, 0.001542, 0.000106, -0.002116, 0.001847, 0.001149, -0.003428, 0.001183, 0.003768, -0.004233, -0.002519, 0.007419, -0.000315, -0.010572, 0.004705, 0.014175, -0.010834, -0.019753, 0.019007, 0.030804, -0.028476, -0.054370, 0.033346, 0.102153, -0.009370, -0.175052, -0.089638, 0.255465, 0.428332, 0.085577, -0.404422, -0.051642, 1.920464, 5.289915, 8.844946, 11.152745, 11.419109, 9.817288, 7.194849, 4.506852, 2.387779, 1.035063, 
1.074508, 0.357544, 0.059670, -0.024981, -0.028340, -0.014987, -0.004885, -0.000407, 0.000131, 0.000500, 0.000191, -0.000313, 0.000403, -0.000174, -0.000288, 0.000607, -0.000448, -0.000191, 0.000810, -0.000744, -0.000157, 0.001128, -0.001033, -0.000361, 0.001697, -0.001170, -0.001135, 0.002530, -0.000600, -0.002906, 0.002942, 0.001941, -0.005277, 0.000356, 0.007260, -0.003894, -0.008957, 0.008790, 0.010983, -0.015554, -0.014925, 0.024998, 0.024464, -0.037077, -0.047324, 0.046648, 0.097099, -0.029079, -0.177577, -0.064251, 0.276505, 0.413280, 0.052642, -0.401335, 0.014110, 2.012047, 5.337685, 8.807415, 11.048276, 11.304603, 9.744617, 7.181272, 4.536966, 2.433752, 
2.477969, 1.113379, 0.382240, 0.070833, -0.021622, -0.028631, -0.015982, -0.005263, -0.000920, 0.000220, 0.000644, -0.000140, 0.000052, 0.000319, -0.000483, 0.000231, 0.000297, -0.000672, 0.000452, 0.000311, -0.000931, 0.000642, 0.000495, -0.001331, 0.000684, 0.001067, -0.001852, 0.000204, 0.002268, -0.002021, -0.001571, 0.003794, -0.000233, -0.005109, 0.002996, 0.005843, -0.006694, -0.006186, 0.011649, 0.006755, -0.018693, -0.009088, 0.029129, 0.016946, -0.043651, -0.038648, 0.057990, 0.089697, -0.047386, -0.176922, -0.038924, 0.294118, 0.396364, 0.022234, -0.394363, 0.080172, 2.099883, 5.381216, 8.769242, 10.946645, 11.193878, 9.673910, 7.167084, 4.565463, 
4.592242, 2.520618, 1.151712, 0.406768, 0.082536, -0.017970, -0.028881, -0.016651, -0.005920, -0.001360, 0.000467, 0.000426, -0.000156, 0.000383, -0.000076, -0.000344, 0.000522, -0.000230, -0.000381, 0.000734, -0.000350, -0.000543, 0.001015, -0.000339, -0.000965, 0.001334, 0.000055, -0.001779, 0.001360, 0.001310, -0.002746, 0.000080, 0.003677, -0.002213, -0.003952, 0.004959, 0.003584, -0.008425, -0.002775, 0.013130, 0.002050, -0.020190, -0.002813, 0.031375, 0.008817, -0.048139, -0.028906, 0.067242, 0.080453, -0.064014, -0.173493, -0.014063, 0.308525, 0.378014, -0.005534, -0.383977, 0.146365, 2.183981, 5.420961, 8.730511, 10.847727, 11.086798, 9.604891, 7.152565, 
7.137722, 4.617304, 2.561982, 1.189254, 0.431283, 0.094742, -0.014228, -0.028775, -0.017260, -0.006791, -0.001520, 0.000508, 0.000135, 0.000141, 0.000378, -0.000383, 0.000062, 0.000390, -0.000552, 0.000140, 0.000534, -0.000749, 0.000103, 0.000844, -0.000938, -0.000216, 0.001393, -0.000885, -0.001109, 0.001994, 0.000056, -0.002698, 0.001588, 0.002774, -0.003630, -0.002168, 0.006025, 0.000936, -0.009013, 0.000792, 0.013268, -0.002646, -0.020143, 0.003419, 0.031841, 0.000570, -0.050616, -0.018586, 0.074369, 0.069840, -0.078788, -0.167709, 0.010059, 0.319896, 0.358715, -0.030749, -0.370437, 0.212372, 2.264507, 5.457260, 8.691251, 10.751566, 10.982972, 9.537604, 
9.472091, 7.122399, 4.640936, 2.602026, 1.225943, 0.455968, 0.107165, -0.010242, -0.028275, -0.018038, -0.007573, -0.001567, 0.000253, 0.000071, 0.000451, 0.000097, -0.000365, 0.000384, -0.000001, -0.000489, 0.000529, 0.000052, -0.000715, 0.000635, 0.000306, -0.001083, 0.000545, 0.000942, -0.001444, -0.000158, 0.002010, -0.001110, -0.002016, 0.002643, 0.001389, -0.004312, -0.000146, 0.006169, -0.001696, -0.008546, 0.004120, 0.012229, -0.006955, -0.018750, 0.009224, 0.030728, -0.007402, -0.051229, -0.008103, 0.079414, 0.058313, -0.091666, -0.159887, 0.033129, 0.328550, 0.338744, -0.053390, -0.354067, 0.277930, 2.341715, 5.490246, 8.651713, 10.657971, 10.882192, 
10.784454, 9.408145, 7.106655, 4.663334, 2.640608, 1.261978, 0.480723, 0.119683, -0.005794, -0.027605, -0.018910, -0.008118, -0.001769, -0.000095, 0.000258, 0.000531, -0.000188, -0.000087, 0.000416, -0.000356, -0.000148, 0.000589, -0.000406, -0.000345, 0.000831, -0.000304, -0.000799, 0.001038, 0.000226, -0.001514, 0.000753, 0.001510, -0.001920, -0.000952, 0.003104, -0.000148, -0.004256, 0.001779, 0.005499, -0.003995, -0.007220, 0.006926, 0.010252, -0.010603, -0.016274, 0.014327, 0.028288, -0.014802, -0.050165, 0.002169, 0.082534, 0.046189, -0.102565, -0.150440, 0.055015, 0.334716, 0.318370, -0.073434, -0.335278, 0.342990, 2.415652, 5.520194, 8.612059, 10.566694, 
10.477703, 10.689631, 9.345562, 7.090695, 4.684449, 2.677789, 1.297495, 0.505327, 0.132421, -0.000893, -0.026930, -0.019650, -0.008539, -0.002206, -0.000311, 0.000506, 0.000371, -0.000269, 0.000224, 0.000190, -0.000474, 0.000235, 0.000350, -0.000627, 0.000135, 0.000672, -0.000736, -0.000265, 0.001147, -0.000490, -0.001159, 0.001391, 0.000698, -0.002253, 0.000218, 0.002977, -0.001559, -0.003577, 0.003356, 0.004214, -0.005756, -0.005274, 0.009030, 0.007608, -0.013425, -0.013000, 0.018560, 0.024771, -0.021381, -0.047698, 0.012004, 0.083832, 0.033832, -0.111539, -0.139698, 0.075636, 0.338560, 0.297941, -0.091035, -0.314300, 0.407428, 2.486373, 5.547464, 8.572248, 
8.532292, 10.391025, 10.597444, 9.284343, 7.074593, 4.704219, 2.713780, 1.332420, 0.529706, 0.145523, 0.004286, -0.026204, -0.020138, -0.009029, -0.002758, -0.000334, 0.000617, 0.000133, -0.000122, 0.000377, -0.000118, -0.000336, 0.000460, -0.000021, -0.000558, 0.000510, 0.000281, -0.000871, 0.000299, 0.000906, -0.001003, -0.000544, 0.001650, -0.000196, -0.002118, 0.001263, 0.002372, -0.002646, -0.002460, 0.004437, 0.002539, -0.006871, -0.002964, 0.010349, 0.004574, -0.015359, -0.009182, 0.021797, 0.020485, -0.027036, -0.044032, 0.021168, 0.083495, 0.021534, -0.118704, -0.127881, 0.094836, 0.340370, 0.277655, -0.106314, -0.291295, 0.471021, 2.554096, 5.572244, 
5.594613, 8.492347, 10.306548, 10.507690, 9.224551, 7.058262, 4.722739, 2.748712, 1.366613, 0.553954, 0.158974, 0.009603, -0.025274, -0.020433, -0.009671, -0.003253, -0.000267, 0.000534, -0.000013, 0.000130, 0.000319, -0.000334, -0.000058, 0.000455, -0.000342, -0.000280, 0.000659, -0.000162, -0.000717, 0.000718, 0.000443, -0.001217, 0.000142, 0.001534, -0.000979, -0.001612, 0.002023, 0.001452, -0.003304, -0.001107, 0.004967, 0.000696, -0.007316, -0.000536, 0.010900, 0.001376, -0.016374, -0.005108, 0.024041, 0.015662, -0.031675, -0.039404, 0.029481, 0.081765, 0.009454, -0.124099, -0.115280, 0.112558, 0.340425, 0.257606, -0.119281, -0.266543, 0.533663, 2.619029, 
2.681244, 5.614731, 8.452548, 10.224078, 10.420316, 9.166140, 7.041635, 4.740193, 2.782567, 1.400042, 0.578178, 0.172640, 0.015063, -0.024038, -0.020669, -0.010408, -0.003609, -0.000257, 0.000330, 0.000007, 0.000339, 0.000123, -0.000370, 0.000211, 0.000264, -0.000495, 0.000067, 0.000572, -0.000508, -0.000373, 0.000903, -0.000086, -0.001130, 0.000738, 0.001126, -0.001522, -0.000876, 0.002424, 0.000394, -0.003508, 0.000296, 0.004955, -0.001107, -0.007152, 0.001831, 0.010714, -0.001751, -0.016547, -0.000985, 0.025315, 0.010518, -0.035238, -0.034090, 0.036891, 0.078801, -0.002218, -0.127808, -0.102182, 0.128859, 0.338878, 0.237961, -0.129996, -0.240334, 0.595369, 
