0.000182, -0.000167, 0.000124, -0.000051, -0.000050, 0.000166, -0.000277, 0.000355, -0.000370, 0.000299, -0.000139, -0.000090, 0.000336, -0.000525, 0.000578, -0.000444, 0.000129, 0.000287, -0.000653, 0.000801, -0.000613, 0.000107, 0.000530, -0.000988, 0.000968, -0.000373, -0.000565, 0.001315, -0.001286, 0.000231, 0.001285, -0.001865, 0.000778, 0.000194, 0.000154, 0.006124, -0.012140, -0.004924, 0.106051, 0.161364, 0.115550, 0.827495, 3.584640, 8.244967, 12.522355, 13.828075, 11.602885, 7.519302, 3.742743, 1.382997, 0.343738, 0.038127, -0.007164, -0.002814, 0.000171, 0.000199, 0.000011, -0.000042, 0.000045, -0.000067, 0.000096, -0.000126, 0.000154, -0.000175, 
0.000053, 0.000017, -0.000100, 0.000184, -0.000251, 0.000279, -0.000253, 0.000162, -0.000015, -0.000162, 0.000325, -0.000421, 0.000402, -0.000250, -0.000011, 0.000305, -0.000526, 0.000567, -0.000376, -0.000008, 0.000439, -0.000712, 0.000653, -0.000229, -0.000388, 0.000863, -0.000860, 0.000268, 0.000645, -0.001259, 0.000929, 0.000330, -0.001346, 0.001073, -0.000974, 0.002077, 0.005773, -0.016457, 0.002204, 0.119015, 0.156851, 0.123249, 0.907506, 3.702389, 8.268035, 12.385618, 13.626519, 11.482566, 7.529399, 3.824228, 1.458887, 0.382945, 0.049511, -0.006379, -0.003464, -0.000044, 0.000291, -0.000058, 0.000078, -0.000118, 0.000134, -0.000139, 0.000130, -0.000102, 
-0.000122, 0.000176, -0.000208, 0.000204, -0.000155, 0.000062, 0.000061, -0.000189, 0.000287, -0.000319, 0.000261, -0.000114, -0.000091, 0.000292, -0.000413, 0.000393, -0.000214, -0.000076, 0.000367, -0.000522, 0.000442, -0.000128, -0.000292, 0.000599, -0.000589, 0.000209, 0.000367, -0.000783, 0.000696, -0.000031, -0.000818, 0.001090, -0.000351, -0.000608, 0.000755, -0.001574, 0.004164, 0.004285, -0.019823, 0.010745, 0.129821, 0.151296, 0.135228, 0.989311, 3.813234, 8.284240, 12.252222, 13.434385, 11.366727, 7.536311, 3.900663, 1.532706, 0.422867, 0.062009, -0.004997, -0.004182, -0.000147, 0.000155, 0.000145, -0.000119, 0.000080, -0.000048, 0.000001, 0.000059, 
-0.000160, 0.000135, -0.000079, -0.000005, 0.000101, -0.000186, 0.000236, -0.000228, 0.000154, -0.000024, -0.000131, 0.000261, -0.000316, 0.000263, -0.000104, -0.000113, 0.000305, -0.000384, 0.000296, -0.000057, -0.000234, 0.000432, -0.000411, 0.000149, 0.000234, -0.000515, 0.000487, -0.000106, -0.000423, 0.000720, -0.000458, -0.000292, 0.000887, -0.000656, 0.000050, 0.000068, -0.001553, 0.006067, 0.001936, -0.022010, 0.020167, 0.138487, 0.145364, 0.151270, 1.072101, 3.917435, 8.294490, 12.122189, 13.250887, 11.254996, 7.540440, 3.972365, 1.604558, 0.463182, 0.075757, -0.003285, -0.004576, -0.000574, 0.000302, 0.000053, -0.000049, 0.000075, -0.000123, 0.000154, 
-0.000022, -0.000046, 0.000115, -0.000166, 0.000182, -0.000152, 0.000075, 0.000032, -0.000143, 0.000221, -0.000233, 0.000166, -0.000031, -0.000128, 0.000251, -0.000282, 0.000193, -0.000009, -0.000194, 0.000319, -0.000289, 0.000100, 0.000164, -0.000356, 0.000345, -0.000105, -0.000238, 0.000458, -0.000363, -0.000047, 0.000506, -0.000599, 0.000120, 0.000525, -0.000633, 0.000472, -0.000755, -0.000976, 0.007551, -0.000964, -0.022949, 0.030023, 0.145129, 0.139597, 0.171084, 1.155217, 4.015302, 8.299535, 11.995554, 13.075248, 11.147189, 7.541928, 4.039906, 1.674169, 0.504087, 0.090274, -0.000785, -0.005081, -0.000863, 0.000326, -0.000025, 0.000113, -0.000120, 0.000079, 
0.000113, -0.000137, 0.000132, -0.000091, 0.000021, 0.000064, -0.000138, 0.000178, -0.000165, 0.000095, 0.000015, -0.000128, 0.000203, -0.000203, 0.000120, 0.000022, -0.000164, 0.000240, -0.000204, 0.000061, 0.000125, -0.000255, 0.000247, -0.000087, -0.000145, 0.000304, -0.000267, 0.000028, 0.000271, -0.000402, 0.000208, 0.000226, -0.000534, 0.000350, 0.000161, -0.000391, 0.000604, -0.001521, 0.000019, 0.008498, -0.004138, -0.022667, 0.039952, 0.149925, 0.134445, 0.194299, 1.238201, 4.107049, 8.300187, 11.872089, 12.907084, 11.042763, 7.541366, 4.103244, 1.741932, 0.545092, 0.105812, 0.002245, -0.005509, -0.001047, 0.000128, 0.000146, 0.000010, -0.000077, 
0.000078, -0.000046, -0.000014, 0.000077, -0.000123, 0.000137, -0.000110, 0.000044, 0.000042, -0.000120, 0.000160, -0.000143, 0.000068, 0.000040, -0.000138, 0.000181, -0.000142, 0.000032, 0.000101, -0.000189, 0.000179, -0.000065, -0.000095, 0.000209, -0.000196, 0.000047, 0.000153, -0.000263, 0.000182, 0.000066, -0.000306, 0.000316, -0.000015, -0.000360, 0.000403, -0.000107, -0.000048, 0.000468, -0.002104, 0.001275, 0.008884, -0.007366, -0.021222, 0.049609, 0.153185, 0.130117, 0.220719, 1.320449, 4.193214, 8.296771, 11.752002, 12.745560, 10.941768, 7.538723, 4.162879, 1.807730, 0.586141, 0.122349, 0.005645, -0.005578, -0.001445, 0.000064, 0.000231, -0.000102, 
-0.000020, 0.000068, -0.000105, 0.000101, -0.000067, 0.000010, 0.000055, -0.000106, 0.000123, -0.000097, 0.000032, 0.000050, -0.000116, 0.000136, -0.000097, 0.000011, 0.000084, -0.000142, 0.000130, -0.000046, -0.000068, 0.000149, -0.000144, 0.000046, 0.000091, -0.000177, 0.000142, 0.000005, -0.000170, 0.000221, -0.000086, -0.000160, 0.000305, -0.000168, -0.000162, 0.000325, -0.000236, 0.000284, 0.000143, -0.002466, 0.002694, 0.008664, -0.010366, -0.018859, 0.058924, 0.154981, 0.127047, 0.249788, 1.401856, 4.273885, 8.290005, 11.635031, 12.590322, 10.843930, 7.534188, 4.219173, 1.871415, 0.627386, 0.139531, 0.009687, -0.005498, -0.001906, 0.000107, 0.000134, 
0.000074, 0.000096, -0.000045, -0.000015, 0.000060, -0.000090, 0.000092, -0.000062, 0.000007, 0.000053, -0.000096, 0.000101, -0.000064, -0.000003, 0.000071, -0.000109, 0.000094, -0.000030, -0.000052, 0.000110, -0.000106, 0.000039, 0.000057, -0.000122, 0.000108, -0.000016, -0.000097, 0.000149, -0.000087, -0.000059, 0.000182, -0.000162, -0.000020, 0.000221, -0.000218, -0.000014, 0.000202, -0.000264, 0.000589, -0.000368, -0.002492, 0.004037, 0.008031, -0.013149, -0.015558, 0.067564, 0.155742, 0.125225, 0.281334, 1.482040, 4.349434, 8.280324, 11.521015, 12.441075, 10.748872, 7.528164, 4.272132, 1.933227, 0.668603, 0.157348, 0.014404, -0.005383, -0.002216, 0.000023, 
-0.000183, 0.000133, 0.000096, -0.000081, 0.000062, -0.000035, -0.000008, 0.000052, -0.000078, 0.000074, -0.000040, -0.000012, 0.000061, -0.000084, 0.000068, -0.000018, -0.000042, 0.000083, -0.000079, 0.000030, 0.000038, -0.000086, 0.000082, -0.000022, -0.000057, 0.000102, -0.000073, -0.000017, 0.000106, -0.000121, 0.000033, 0.000100, -0.000160, 0.000060, 0.000138, -0.000229, 0.000115, 0.000010, -0.000125, 0.000720, -0.000867, -0.002330, 0.005352, 0.006917, -0.015469, -0.011600, 0.075529, 0.155641, 0.124767, 0.315092, 1.560697, 4.420307, 8.267931, 11.410045, 12.297259, 10.656549, 7.520746, 4.321961, 1.993293, 0.709575, 0.175917, 0.019598, -0.005065, -0.002453, 
-0.002746, -0.000367, 0.000197, 0.000034, -0.000023, 0.000043, -0.000062, 0.000053, -0.000022, -0.000018, 0.000052, -0.000064, 0.000048, -0.000009, -0.000036, 0.000063, -0.000059, 0.000022, 0.000028, -0.000063, 0.000061, -0.000021, -0.000035, 0.000070, -0.000058, 0.000001, 0.000063, -0.000087, 0.000044, 0.000038, -0.000096, 0.000067, 0.000044, -0.000149, 0.000132, 0.000017, -0.000142, 0.000122, -0.000101, 0.000027, 0.000779, -0.001404, -0.001908, 0.006484, 0.005465, -0.017278, -0.007164, 0.082834, 0.154790, 0.125872, 0.350629, 1.637808, 4.486675, 8.253225, 11.302008, 12.158478, 10.566906, 7.511939, 4.369008, 2.051520, 0.750334, 0.195143, 0.025221, -0.004434, 
-0.003551, -0.003066, -0.000486, 0.000180, 0.000014, 0.000035, -0.000015, -0.000021, 0.000044, -0.000049, 0.000033, -0.000002, -0.000031, 0.000049, -0.000044, 0.000016, 0.000021, -0.000047, 0.000047, -0.000018, -0.000022, 0.000049, -0.000044, 0.000007, 0.000039, -0.000062, 0.000042, 0.000009, -0.000054, 0.000052, 0.000006, -0.000080, 0.000102, -0.000036, -0.000074, 0.000116, -0.000031, -0.000079, 0.000108, -0.000191, 0.000224, 0.000724, -0.001911, -0.001256, 0.007339, 0.003846, -0.018644, -0.002276, 0.089344, 0.153483, 0.128496, 0.387708, 1.713270, 4.548746, 8.236594, 11.196686, 12.024534, 10.479707, 7.501923, 4.413453, 2.107900, 0.790924, 0.214852, 0.031366, 
0.038069, -0.002488, -0.003317, -0.000605, 0.000113, 0.000051, 0.000039, -0.000043, 0.000021, 0.000003, -0.000027, 0.000038, -0.000032, 0.000010, 0.000018, -0.000036, 0.000035, -0.000015, -0.000014, 0.000035, -0.000033, 0.000008, 0.000025, -0.000045, 0.000036, -0.000004, -0.000030, 0.000037, -0.000007, -0.000041, 0.000068, -0.000044, -0.000022, 0.000075, -0.000057, -0.000028, 0.000094, -0.000057, -0.000024, 0.000072, -0.000256, 0.000466, 0.000513, -0.002272, -0.000516, 0.007985, 0.002062, -0.019495, 0.002903, 0.095063, 0.151939, 0.132566, 0.426178, 1.786898, 4.606867, 8.218233, 11.094001, 11.895164, 10.394756, 7.490904, 4.455363, 2.162559, 0.831258, 0.234983, 
0.255551, 0.045267, -0.001226, -0.003467, -0.000771, 0.000054, 0.000095, 0.000014, -0.000029, 0.000029, -0.000023, 0.000006, 0.000015, -0.000028, 0.000027, -0.000012, -0.000010, 0.000025, -0.000025, 0.000007, 0.000017, -0.000033, 0.000030, -0.000009, -0.000016, 0.000025, -0.000010, -0.000021, 0.000043, -0.000036, -0.000001, 0.000042, -0.000050, 0.000011, 0.000044, -0.000055, -0.000005, 0.000080, -0.000085, 0.000053, -0.000029, -0.000224, 0.000650, 0.000240, -0.002522, 0.000299, 0.008406, 0.000169, -0.019792, 0.008190, 0.100097, 0.150235, 0.138118, 0.465788, 1.858623, 4.661322, 8.198292, 10.993936, 11.770033, 10.311985, 7.478971, 4.494868, 2.215598, 0.871225, 
0.910786, 0.276538, 0.052896, 0.000287, -0.003541, -0.000970, 0.000020, 0.000111, -0.000003, -0.000003, 0.000011, -0.000022, 0.000021, -0.000009, -0.000007, 0.000019, -0.000018, 0.000006, 0.000012, -0.000025, 0.000024, -0.000010, -0.000008, 0.000017, -0.000010, -0.000009, 0.000027, -0.000027, 0.000006, 0.000023, -0.000037, 0.000022, 0.000012, -0.000034, 0.000016, 0.000035, -0.000067, 0.000036, 0.000031, -0.000063, 0.000086, -0.000127, -0.000137, 0.000771, -0.000058, -0.002685, 0.001194, 0.008546, -0.001701, -0.019612, 0.013521, 0.104481, 0.148486, 0.145159, 0.506275, 1.928470, 4.712288, 8.176994, 10.896403, 11.648866, 10.231335, 7.466158, 4.532153, 2.267043, 
2.316899, 0.949949, 0.297879, 0.060941, 0.002074, -0.003563, -0.001167, -0.000011, 0.000103, 0.000001, 0.000012, -0.000009, -0.000006, 0.000014, -0.000014, 0.000004, 0.000009, -0.000019, 0.000019, -0.000010, -0.000003, 0.000012, -0.000009, -0.000003, 0.000016, -0.000019, 0.000007, 0.000013, -0.000026, 0.000022, -0.000002, -0.000017, 0.000016, 0.000008, -0.000036, 0.000035, 0.000006, -0.000052, 0.000053, -0.000014, -0.000014, 0.000069, -0.000186, -0.000043, 0.000866, -0.000407, -0.002712, 0.002095, 0.008433, -0.003480, -0.019020, 0.018863, 0.108212, 0.146854, 0.153606, 0.547465, 1.996431, 4.759946, 8.154554, 10.801267, 11.531474, 10.152697, 7.452537, 4.567378, 
4.600649, 2.365212, 0.988705, 0.319505, 0.069408, 0.004123, -0.003525, -0.001345, -0.000058, 0.000087, 0.000021, 0.000008, -0.000013, 0.000003, 0.000008, -0.000015, 0.000015, -0.000009, -0.000001, 0.000008, -0.000008, 0.000000, 0.000009, -0.000012, 0.000006, 0.000008, -0.000019, 0.000019, -0.000007, -0.000007, 0.000012, -0.000002, -0.000015, 0.000022, -0.000005, -0.000026, 0.000043, -0.000023, -0.000018, 0.000035, -0.000022, 0.000015, 0.000048, -0.000237, 0.000076, 0.000913, -0.000784, -0.002593, 0.002935, 0.008132, -0.005161, -0.018023, 0.024133, 0.111346, 0.145459, 0.163365, 0.589235, 2.062467, 4.804515, 8.131123, 10.708426, 11.417682, 10.075944, 7.438211, 
7.423266, 4.632054, 2.412046, 1.027025, 0.341373, 0.078290, 0.006417, -0.003408, -0.001503, -0.000130, 0.000081, 0.000033, 0.000005, -0.000015, 0.000012, -0.000007, -0.000000, 0.000006, -0.000007, 0.000002, 0.000005, -0.000008, 0.000004, 0.000005, -0.000013, 0.000015, -0.000008, -0.000002, 0.000009, -0.000006, -0.000004, 0.000011, -0.000006, -0.000011, 0.000027, -0.000024, -0.000000, 0.000026, -0.000025, -0.000002, 0.000020, -0.000021, 0.000036, 0.000024, -0.000284, 0.000228, 0.000882, -0.001134, -0.002369, 0.003707, 0.007665, -0.006719, -0.016643, 0.029248, 0.113971, 0.144361, 0.174381, 0.631440, 2.126566, 4.846210, 8.106807, 10.617813, 11.307297, 10.000983, 
9.927748, 7.407760, 4.661690, 2.457458, 1.064877, 0.363458, 0.087570, 0.008949, -0.003189, -0.001656, -0.000207, 0.000073, 0.000046, -0.000005, -0.000003, 0.000004, -0.000006, 0.000003, 0.000002, -0.000005, 0.000003, 0.000003, -0.000009, 0.000011, -0.000007, -0.000000, 0.000007, -0.000007, 0.000002, 0.000004, -0.000004, -0.000004, 0.000015, -0.000017, 0.000006, 0.000012, -0.000022, 0.000011, 0.000010, -0.000017, -0.000001, 0.000015, -0.000026, 0.000067, -0.000027, -0.000296, 0.000383, 0.000787, -0.001438, -0.002069, 0.004412, 0.007034, -0.008102, -0.014939, 0.034169, 0.116161, 0.143610, 0.186605, 0.673931, 2.188752, 4.885204, 8.081714, 10.529366, 11.200127, 
11.096003, 9.856175, 7.391738, 4.689657, 2.501497, 1.102234, 0.385740, 0.097211, 0.011732, -0.002874, -0.001793, -0.000297, 0.000071, 0.000046, -0.000002, -0.000000, -0.000000, -0.000003, 0.000002, 0.000002, -0.000007, 0.000008, -0.000006, 0.000000, 0.000005, -0.000007, 0.000004, 0.000001, -0.000002, -0.000001, 0.000008, -0.000011, 0.000006, 0.000006, -0.000015, 0.000014, -0.000001, -0.000011, 0.000008, 0.000009, -0.000018, 0.000008, 0.000003, -0.000021, 0.000092, -0.000093, -0.000268, 0.000513, 0.000655, -0.001703, -0.001696, 0.005029, 0.006268, -0.009280, -0.012974, 0.038884, 0.117960, 0.143268, 0.199969, 0.716577, 2.249066, 4.921647, 8.055960, 10.443007, 
10.358654, 10.994779, 9.786199, 7.375241, 4.716060, 2.544191, 1.139096, 0.408179, 0.107203, 0.014759, -0.002449, -0.001921, -0.000382, 0.000059, 0.000046, 0.000004, -0.000002, 0.000000, -0.000004, 0.000006, -0.000004, 0.000000, 0.000004, -0.000006, 0.000005, -0.000001, -0.000001, -0.000000, 0.000003, -0.000006, 0.000004, 0.000003, -0.000010, 0.000011, -0.000005, -0.000004, 0.000008, -0.000002, -0.000008, 0.000009, 0.000005, -0.000018, 0.000017, -0.000017, 0.000003, 0.000095, -0.000152, -0.000217, 0.000620, 0.000495, -0.001927, -0.001255, 0.005534, 0.005409, -0.010249, -0.010789, 0.043379, 0.119420, 0.143393, 0.214390, 0.759280, 2.307536, 4.955685, 8.029646, 
8.002862, 10.276226, 10.896330, 9.717745, 7.358327, 4.740974, 2.585588, 1.175449, 0.430753, 0.117517, 0.018038, -0.001920, -0.002029, -0.000468, 0.000038, 0.000050, 0.000005, 0.000001, -0.000004, 0.000000, 0.000003, -0.000005, 0.000005, -0.000002, -0.000000, 0.000001, 0.000001, -0.000003, 0.000002, 0.000002, -0.000006, 0.000008, -0.000005, -0.000001, 0.000006, -0.000005, -0.000001, 0.000005, -0.000001, -0.000009, 0.000014, -0.000005, -0.000008, 0.000015, -0.000030, 0.000031, 0.000079, -0.000198, -0.000155, 0.000711, 0.000304, -0.002095, -0.000767, 0.005921, 0.004494, -0.011014, -0.008416, 0.047632, 0.120599, 0.144021, 0.229788, 0.801953, 2.364190, 4.987461, 
5.017120, 7.975670, 10.195663, 10.800518, 9.650755, 7.341033, 4.764482, 2.625721, 1.211291, 0.453428, 0.128141, 0.021565, -0.001288, -0.002105, -0.000560, 0.000017, 0.000050, 0.000011, 0.000001, -0.000006, 0.000004, -0.000002, -0.000000, 0.000001, -0.000001, -0.000001, 0.000001, 0.000001, -0.000004, 0.000006, -0.000004, 0.000000, 0.000004, -0.000005, 0.000003, 0.000001, -0.000002, -0.000002, 0.000007, -0.000006, -0.000004, 0.000013, -0.000011, 0.000004, 0.000003, -0.000029, 0.000052, 0.000058, -0.000235, -0.000080, 0.000779, 0.000087, -0.002197, -0.000259, 0.006197, 0.003541, -0.011573, -0.005888, 0.051631, 0.121558, 0.145177, 0.246090, 0.844521, 2.419058, 
2.472184, 5.044780, 7.948141, 10.116896, 10.707229, 9.585167, 7.323404, 4.786652, 2.664633, 1.246619, 0.476173, 0.139066, 0.025328, -0.000538, -0.002155, -0.000652, -0.000011, 0.000049, 0.000017, -0.000003, -0.000002, 0.000001, -0.000001, 0.000001, -0.000000, 0.000001, -0.000002, 0.000004, -0.000003, 0.000000, 0.000003, -0.000005, 0.000004, -0.000001, -0.000001, 0.000001, 0.000002, -0.000003, -0.000001, 0.000007, -0.000009, 0.000003, 0.000006, -0.000009, 0.000009, -0.000008, -0.000023, 0.000068, 0.000033, -0.000266, 0.000010, 0.000816, -0.000139, -0.002237, 0.000255, 0.006370, 0.002572, -0.011925, -0.003244, 0.055373, 0.122355, 0.146868, 0.263236, 0.886902, 
