-0.000121, -0.000013, 0.000014, 0.000010, 0.000002, -0.000000, -0.000001, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000001, -0.000001, -0.000008, 0.000014, 0.000044, -0.000101, -0.000238, 0.000524, 0.001420, -0.001738, -0.008065, -0.000468, 0.034060, 0.050865, -0.051358, -0.284417, -0.366498, 0.276569, 2.151785, 5.196913, 8.585323, 11.084621, 11.745749, 10.419809, 7.759952, 4.778401, 2.315542, 0.745854, 0.004212, -0.199363, -0.162243, -0.075761, -0.017385, 0.004978, 0.007189, 0.003634, 0.000811, -0.000229, -0.000289, 
-0.000318, -0.000159, -0.000030, 0.000012, 0.000012, 0.000004, -0.000000, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, -0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000002, -0.000004, -0.000007, 0.000032, 0.000026, -0.000183, -0.000153, 0.000886, 0.001216, -0.003210, -0.008447, 0.004081, 0.040181, 0.045054, -0.076237, -0.306998, -0.343460, 0.367586, 2.274264, 5.269987, 8.545897, 10.940580, 11.571492, 10.301155, 7.738346, 4.836055, 2.402014, 0.816051, 0.039524, -0.193370, -0.170233, -0.085152, -0.022822, 0.003420, 0.007538, 0.004309, 0.001195, -0.000135, 
-0.000002, -0.000332, -0.000199, -0.000052, 0.000008, 0.000014, 0.000006, 0.000001, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000001, 0.000001, -0.000008, 0.000002, 0.000047, -0.000018, -0.000247, 0.000021, 0.001201, 0.000724, -0.004677, -0.008046, 0.009180, 0.044937, 0.036767, -0.100958, -0.324867, -0.315136, 0.457941, 2.388796, 5.334209, 8.504647, 10.803367, 11.406916, 10.187763, 7.715018, 4.887992, 2.483522, 0.884624, 0.076042, -0.185329, -0.176866, -0.094228, -0.028549, 0.001495, 0.007693, 0.004958, 0.001622, 
0.002083, 0.000169, -0.000329, -0.000238, -0.000077, 0.000001, 0.000015, 0.000008, 0.000002, -0.000001, -0.000001, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000002, -0.000002, -0.000010, 0.000016, 0.000051, -0.000080, -0.000271, 0.000265, 0.001407, -0.000022, -0.005986, -0.006876, 0.014515, 0.048166, 0.026436, -0.124945, -0.338202, -0.282446, 0.547049, 2.495919, 5.390696, 8.462077, 10.672412, 11.251051, 10.079189, 7.690296, 4.934833, 2.560412, 0.951491, 0.113487, -0.175437, -0.182165, -0.102909, -0.034491, -0.000772, 0.007644, 0.005563, 
0.006108, 0.002567, 0.000377, -0.000306, -0.000273, -0.000105, -0.000009, 0.000015, 0.000010, 0.000003, -0.000000, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000001, 0.000002, -0.000006, -0.000007, 0.000032, 0.000038, -0.000151, -0.000239, 0.000547, 0.001461, -0.000958, -0.007012, -0.005008, 0.019806, 0.049812, 0.014490, -0.147771, -0.347254, -0.246185, 0.634492, 2.596150, 5.440397, 8.418582, 10.547213, 11.103065, 9.975044, 7.664449, 4.977113, 2.633001, 1.016603, 0.151623, -0.163877, -0.186163, -0.111131, -0.040577, -0.003352, 0.007384, 
0.006911, 0.006577, 0.003063, 0.000619, -0.000261, -0.000302, -0.000136, -0.000021, 0.000014, 0.000012, 0.000004, 0.000000, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, -0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000002, 0.000000, -0.000009, 0.000000, 0.000046, 0.000007, -0.000214, -0.000147, 0.000830, 0.001341, -0.002006, -0.007673, -0.002552, 0.024821, 0.049899, 0.001329, -0.169130, -0.352316, -0.207035, 0.719973, 2.689984, 5.484118, 8.374472, 10.427323, 10.962239, 9.874987, 7.637698, 5.015296, 2.701584, 1.079936, 0.190249, -0.150819, -0.188905, -0.118846, -0.046745, -0.006216, 
-0.009331, 0.006226, 0.006960, 0.003563, 0.000892, -0.000194, -0.000324, -0.000167, -0.000037, 0.000011, 0.000014, 0.000006, 0.000001, -0.000001, -0.000001, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000002, -0.000002, -0.000011, 0.000012, 0.000053, -0.000039, -0.000256, -0.000001, 0.001078, 0.001048, -0.003086, -0.007921, 0.000362, 0.029378, 0.048505, -0.012685, -0.188809, -0.353699, -0.165579, 0.803290, 2.777883, 5.522550, 8.329993, 10.312342, 10.827949, 9.778714, 7.610227, 5.049789, 2.766428, 1.141485, 0.229193, -0.136420, -0.190438, -0.126016, -0.052938, 
-0.059105, -0.012665, 0.005333, 0.007245, 0.004055, 0.001193, -0.000103, -0.000337, -0.000199, -0.000056, 0.000007, 0.000015, 0.000008, 0.000001, -0.000001, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000001, 0.000002, -0.000006, -0.000009, 0.000026, 0.000049, -0.000093, -0.000267, 0.000187, 0.001259, 0.000596, -0.004120, -0.007740, 0.003600, 0.033342, 0.045745, -0.027232, -0.206675, -0.351718, -0.122314, 0.884311, 2.860279, 5.556289, 8.285341, 10.201916, 10.699649, 9.685957, 7.582190, 5.080945, 2.827783, 1.201260, 0.268312, -0.120824, -0.190817, -0.132613, 
-0.138620, -0.065200, -0.016189, 0.004238, 0.007426, 0.004532, 0.001516, 0.000012, -0.000338, -0.000230, -0.000076, 0.000000, 0.000016, 0.000010, 0.000003, -0.000000, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000002, 0.000001, -0.000009, -0.000003, 0.000039, 0.000032, -0.000149, -0.000241, 0.000398, 0.001353, 0.000015, -0.005047, -0.007143, 0.007032, 0.036623, 0.041754, -0.042037, -0.222652, -0.346678, -0.077660, 0.962958, 2.937568, 5.585850, 8.240671, 10.095724, 10.576858, 9.596475, 7.553715, 5.109079, 2.885876, 1.259280, 0.307479, -0.104162, -0.190097, 
-0.188335, -0.144025, -0.071185, -0.019870, 0.002952, 0.007496, 0.004983, 0.001858, 0.000149, -0.000328, -0.000258, -0.000099, -0.000008, 0.000016, 0.000011, 0.000004, -0.000000, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000002, -0.000002, -0.000010, 0.000005, 0.000048, 0.000004, -0.000198, -0.000177, 0.000612, 0.001347, -0.000661, -0.005814, -0.006158, 0.010538, 0.039164, 0.036680, -0.056865, -0.236711, -0.338873, -0.031977, 1.039195, 3.010119, 5.611680, 8.196109, 9.993478, 10.459151, 9.510052, 7.524911, 5.134464, 2.940916, 1.315576, 0.346592, -0.086556, 
-0.068116, -0.185589, -0.148822, -0.077023, -0.023680, 0.001483, 0.007451, 0.005403, 0.002213, 0.000308, -0.000305, -0.000283, -0.000123, -0.000019, 0.000014, 0.000013, 0.000005, 0.000000, -0.000001, -0.000001, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000001, 0.000002, -0.000004, -0.000010, 0.000016, 0.000051, -0.000033, -0.000232, -0.000079, 0.000812, 0.001237, -0.001394, -0.006386, -0.004828, 0.014012, 0.040939, 0.030669, -0.071519, -0.248858, -0.328580, 0.014434, 1.113013, 3.078270, 5.634170, 8.151753, 9.894918, 10.346150, 9.426494, 7.495867, 5.157348, 2.993098, 1.370180, 0.385561, 
0.424309, -0.048942, -0.181913, -0.153011, -0.082686, -0.027591, -0.000157, 0.007290, 0.005783, 0.002576, 0.000488, -0.000267, -0.000304, -0.000148, -0.000031, 0.000012, 0.000014, 0.000007, 0.000001, -0.000001, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000002, 0.000001, -0.000007, -0.000007, 0.000027, 0.000046, -0.000076, -0.000247, 0.000048, 0.000981, 0.001026, -0.002147, -0.006739, -0.003206, 0.017363, 0.041946, 0.023869, -0.085838, -0.259124, -0.316056, 0.061316, 1.184430, 3.142331, 5.653662, 8.107682, 9.799808, 10.237517, 9.345623, 7.466662, 5.177948, 3.042599, 1.423131, 
1.474472, 0.462775, -0.029125, -0.177364, -0.156595, -0.088147, -0.031576, -0.001956, 0.007009, 0.006117, 0.002943, 0.000687, -0.000215, -0.000319, -0.000173, -0.000046, 0.000008, 0.000015, 0.000008, 0.000002, -0.000001, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000002, -0.000001, -0.000009, -0.000002, 0.000037, 0.000033, -0.000118, -0.000238, 0.000194, 0.001106, 0.000725, -0.002884, -0.006862, -0.001345, 0.020517, 0.042201, 0.016419, -0.099688, -0.267559, -0.301539, 0.108452, 1.253478, 3.202587, 5.670455, 8.063959, 9.707933, 10.132949, 9.267280, 7.437361, 5.196459, 3.089584, 
3.134204, 1.524246, 0.500904, -0.008750, -0.171995, -0.159582, -0.093384, -0.035611, -0.003902, 0.006611, 0.006401, 0.003308, 0.000903, -0.000149, -0.000328, -0.000198, -0.000062, 0.000003, 0.000016, 0.000010, 0.000003, -0.000000, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000001, 0.000002, -0.000003, -0.000010, 0.000006, 0.000044, 0.000012, -0.000158, -0.000206, 0.000349, 0.001177, 0.000347, -0.003575, -0.006753, 0.000697, 0.023411, 0.041733, 0.008449, -0.112966, -0.274227, -0.285250, 0.155661, 1.320202, 3.259301, 5.684816, 8.020634, 9.619098, 10.032173, 9.191317, 7.408019, 5.213055, 
5.227894, 3.176600, 1.572497, 0.538651, 0.012109, -0.165858, -0.161982, -0.098380, -0.039674, -0.005980, 0.006097, 0.006629, 0.003668, 0.001133, -0.000068, -0.000330, -0.000222, -0.000079, -0.000003, 0.000016, 0.000011, 0.000004, -0.000000, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000001, 0.000002, -0.000005, -0.000009, 0.000014, 0.000046, -0.000014, -0.000189, -0.000151, 0.000504, 0.001189, -0.000091, -0.004194, -0.006419, 0.002867, 0.026000, 0.040581, 0.000080, -0.125587, -0.279201, -0.267390, 0.202788, 1.384658, 3.312713, 5.696979, 7.977744, 9.533124, 9.934944, 9.117602, 7.378683, 
7.349393, 5.241116, 3.216903, 1.619272, 0.575980, 0.033383, -0.159004, -0.163806, -0.103119, -0.043741, -0.008179, 0.005467, 0.006797, 0.004017, 0.001377, 0.000027, -0.000325, -0.000244, -0.000097, -0.000011, 0.000015, 0.000012, 0.000005, 0.000000, -0.000001, -0.000001, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000002, 0.000001, -0.000007, -0.000007, 0.000023, 0.000044, -0.000045, -0.000209, -0.000076, 0.000649, 0.001140, -0.000573, -0.004720, -0.005873, 0.005113, 0.028249, 0.038793, -0.008577, -0.137488, -0.282560, -0.248143, 0.249706, 1.446904, 3.363045, 5.707151, 7.935322, 9.449848, 9.841038, 9.046012, 
8.976434, 7.320183, 5.252850, 3.255233, 1.664615, 0.612859, 0.055008, -0.151479, -0.165068, -0.107588, -0.047795, -0.010486, 0.004727, 0.006904, 0.004352, 0.001630, 0.000136, -0.000310, -0.000264, -0.000116, -0.000020, 0.000013, 0.000014, 0.000006, 0.000001, -0.000001, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000002, -0.000001, -0.000008, -0.000002, 0.000030, 0.000036, -0.000077, -0.000216, 0.000015, 0.000776, 0.001032, -0.001079, -0.005139, -0.005133, 0.007387, 0.030134, 0.036419, -0.017424, -0.148621, -0.284386, -0.227675, 0.296307, 1.507008, 3.410500, 5.715519, 7.893388, 9.369120, 9.750252, 
9.662401, 8.908764, 7.291082, 5.263211, 3.291701, 1.708572, 0.649263, 0.076929, -0.143330, -0.165783, -0.111778, -0.051816, -0.012886, 0.003879, 0.006945, 0.004669, 0.001891, 0.000259, -0.000288, -0.000282, -0.000136, -0.000030, 0.000011, 0.000015, 0.000007, 0.000002, -0.000001, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000001, 0.000002, -0.000003, -0.000009, 0.000003, 0.000036, 0.000023, -0.000108, -0.000209, 0.000118, 0.000878, 0.000868, -0.001593, -0.005439, -0.004219, 0.009646, 0.031641, 0.033513, -0.026370, -0.158955, -0.284764, -0.206140, 0.342501, 1.565034, 3.455266, 5.722247, 7.851961, 9.290800, 
9.214762, 9.577315, 8.842906, 7.262116, 5.272304, 3.326413, 1.751188, 0.685172, 0.099093, -0.134600, -0.165967, -0.115681, -0.055790, -0.015369, 0.002927, 0.006921, 0.004964, 0.002158, 0.000394, -0.000256, -0.000295, -0.000156, -0.000041, 0.000008, 0.000015, 0.000009, 0.000002, -0.000000, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000001, 0.000001, -0.000004, -0.000008, 0.000009, 0.000040, 0.000006, -0.000136, -0.000187, 0.000227, 0.000951, 0.000654, -0.002099, -0.005614, -0.003155, 0.011852, 0.032763, 0.030128, -0.035338, -0.168468, -0.283777, -0.183674, 0.388214, 1.621053, 3.497515, 5.727484, 7.811052, 
7.770670, 9.140887, 9.494839, 8.778772, 7.233304, 5.280225, 3.359464, 1.792506, 0.720569, 0.121453, -0.125330, -0.165638, -0.119292, -0.059699, -0.017921, 0.001877, 0.006829, 0.005234, 0.002427, 0.000541, -0.000215, -0.000305, -0.000176, -0.000054, 0.000004, 0.000015, 0.000010, 0.000003, -0.000000, -0.000001, -0.000000, -0.000000, -0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000002, 0.000001, -0.000006, -0.000007, 0.000016, 0.000040, -0.000014, -0.000159, -0.000150, 0.000338, 0.000990, 0.000397, -0.002582, -0.005662, -0.001965, 0.013972, 0.033499, 0.026320, -0.044256, -0.177148, -0.281508, -0.160404, 0.433385, 1.675133, 3.537408, 5.731362, 
5.734001, 7.730819, 9.069067, 9.414831, 8.716279, 7.204665, 5.287059, 3.390946, 1.832569, 0.755442, 0.143968, -0.115561, -0.164811, -0.122606, -0.063532, -0.020532, 0.000733, 0.006668, 0.005477, 0.002697, 0.000698, -0.000165, -0.000311, -0.000195, -0.000067, -0.000001, 0.000015, 0.000011, 0.000004, 0.000000, -0.000001, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000000, 0.000002, -0.000001, -0.000007, -0.000004, 0.000022, 0.000037, -0.000037, -0.000174, -0.000102, 0.000445, 0.000995, 0.000105, -0.003029, -0.005584, -0.000672, 0.015978, 0.033857, 0.022140, -0.053064, -0.184991, -0.278038, -0.136442, 0.477965, 1.727342, 3.575090, 
3.610698, 5.735509, 7.691503, 8.999200, 9.337159, 8.655351, 7.176213, 5.292887, 3.420941, 1.871419, 0.789781, 0.166599, -0.105328, -0.163506, -0.125621, -0.067276, -0.023189, -0.000498, 0.006439, 0.005689, 0.002964, 0.000865, -0.000105, -0.000312, -0.000213, -0.000082, -0.000007, 0.000015, 0.000012, 0.000005, 0.000001, -0.000001, -0.000001, -0.000000, -0.000000, 0.000000, 0.000000, -0.000000, -0.000000, 0.000001, 0.000002, -0.000002, -0.000008, -0.000000, 0.000028, 0.000031, -0.000060, -0.000182, -0.000042, 0.000544, 0.000964, -0.000214, -0.003431, -0.005383, 0.000700, 0.017846, 0.033844, 0.017640, -0.061709, -0.192001, -0.273445, -0.111890, 0.521912, 1.777748, 
