0.332511, 1.144529, 2.078508, 7.108995, 1.502822, 2.792573
0.340243, 1.142941, 2.084878, 7.193897, 1.495502, 2.785534
0.347976, 1.141496, 2.091182, 7.292678, 1.488405, 2.781077
0.355709, 1.140189, 2.097423, 7.354886, 1.481521, 2.769808
0.363442, 1.139015, 2.103603, 7.485338, 1.474840, 2.768178
0.371175, 1.137971, 2.109724, 7.575966, 1.468354, 2.762508
0.378907, 1.137052, 2.115789, 7.598955, 1.462055, 2.745942
0.386640, 1.136255, 2.121798, 7.724312, 1.455934, 2.746016
0.394373, 1.135577, 2.127753, 7.774251, 1.449985, 2.733822
0.402106, 1.135013, 2.133657, 7.806480, 1.444200, 2.725607
0.409839, 1.134563, 2.139509, 7.918275, 1.438573, 2.725247
0.417572, 1.134221, 2.145313, 8.018746, 1.433099, 2.721522
0.425304, 1.133987, 2.151068, 8.097631, 1.427771, 2.710259
0.433037, 1.133858, 2.156776, 8.227456, 1.422584, 2.710899
0.440770, 1.133831, 2.162439, 8.263330, 1.417533, 2.697198
0.448503, 1.133904, 2.168055, 8.386187, 1.412613, 2.695064
0.456236, 1.134075, 2.173628, 8.446531, 1.407821, 2.684888
0.463968, 1.134343, 2.179157, 8.499754, 1.404889, 2.675247
0.471701, 1.134705, 2.184643, 8.587458, 1.422524, 2.678132
0.479434, 1.135159, 2.190087, 8.600985, 1.440477, 2.671818
0.487167, 1.135704, 2.195490, 8.741100, 1.458506, 2.668214
0.494900, 1.136338, 2.200851, 8.845092, 1.475684, 2.664210
0.502632, 1.137060, 2.206171, 8.929360, 1.494235, 2.655215
0.510365, 1.137868, 2.211450, 9.052425, 1.511375, 2.653144
0.518098, 1.138760, 2.216690, 9.085831, 1.529638, 2.639840
0.525831, 1.139735, 2.221889, 9.227941, 1.547481, 2.639270
0.533564, 1.140791, 2.227049, 9.229166, 1.564605, 2.631887
0.541296, 1.141927, 2.232169, 9.374759, 1.583252, 2.628648
0.549029, 1.143142, 2.237249, 9.383052, 1.600643, 2.627188
0.556762, 1.144434, 2.242290, 9.494590, 1.618534, 2.621293
0.564495, 1.145802, 2.247291, 9.546222, 1.636877, 2.619800
0.572228, 1.147244, 2.252253, 9.635666, 1.654038, 2.612021
0.579960, 1.148759, 2.257174, 9.776518, 1.672510, 2.610075
0.587693, 1.150345, 2.262055, 9.840239, 1.690751, 2.601118
0.595426, 1.152001, 2.266896, 9.981727, 1.707873, 2.598296
0.603159, 1.153726, 2.271696, 10.025470, 1.726695, 2.588801
0.610892, 1.155518, 2.276455, 10.163715, 1.745010, 2.587901
0.618624, 1.157376, 2.281172, 10.192740, 1.762256, 2.578633
0.626357, 1.159297, 2.285847, 10.323368, 1.781148, 2.583752
0.634090, 1.161281, 2.290480, 10.342601, 1.799684, 2.571966
0.641823, 1.163327, 2.295070, 10.460646, 1.817196, 2.577540
0.649556, 1.165431, 2.299616, 10.474842, 1.835827, 2.564859
0.657288, 1.167594, 2.304117, 10.574678, 1.854709, 2.569335
0.665021, 1.169812, 2.308573, 10.590115, 1.872604, 2.558272
0.672754, 1.172086, 2.312984, 10.803839, 1.890592, 2.559169
0.680487, 1.174412, 2.317348, 10.832603, 1.909920, 2.550116
0.688220, 1.176789, 2.321664, 11.017936, 1.928291, 2.547044
0.695953, 1.179216, 2.325932, 11.058481, 1.945691, 2.540350
0.703685, 1.181691, 2.330152, 11.207646, 1.965058, 2.542174
0.711418, 1.184212, 2.334320, 11.266155, 1.983976, 2.534160
0.719151, 1.186777, 2.338438, 11.370935, 2.001945, 2.537090
0.726884, 1.189384, 2.342504, 11.453287, 2.019776, 2.532352
0.734617, 1.192032, 2.346517, 11.505127, 2.039288, 2.529291
0.742349, 1.194720, 2.350476, 11.616783, 2.057868, 2.528070
0.750082, 1.197444, 2.354380, 11.606983, 2.075497, 2.518716
0.757815, 1.200203, 2.358228, 11.752826, 2.093777, 2.521188
0.765548, 1.202996, 2.362019, 11.725936, 2.112991, 2.508706
0.773281, 1.205821, 2.365752, 11.912281, 2.131264, 2.511570
0.781013, 1.208676, 2.369426, 11.925267, 2.148574, 2.503497
0.788746, 1.211558, 2.373040, 12.152845, 2.166778, 2.500662
0.796479, 1.214467, 2.376592, 12.192096, 2.185693, 2.495588
0.804212, 1.217401, 2.380083, 12.356563, 2.203652, 2.496823
0.811945, 1.220358, 2.383510, 12.447028, 2.220628, 2.495116
0.819677, 1.223335, 2.386874, 12.518162, 2.238186, 2.489062
0.827410, 1.226333, 2.390172, 12.665007, 2.256772, 2.492582
0.835143, 1.229348, 2.393405, 12.632255, 2.274380, 2.482272
0.842876, 1.232380, 2.396572, 12.839472, 2.290984, 2.485993
0.850609, 1.235427, 2.399671, 12.858258, 2.307299, 2.481456
0.858341, 1.238487, 2.402703, 12.963730, 2.325501, 2.475220
0.866074, 1.241559, 2.405665, 13.053919, 2.342703, 2.476490
0.873807, 1.244642, 2.408558, 13.031291, 2.358877, 2.464924
0.881540, 1.247735, 2.411382, 13.195973, 2.374003, 2.467149
0.889273, 1.250835, 2.414135, 13.165840, 2.391098, 2.461831
0.897005, 1.253942, 2.416818, 13.359839, 2.407826, 2.457121
0.904738, 1.257056, 2.419429, 13.419622, 2.423508, 2.455602
0.912471, 1.260173, 2.421969, 13.578395, 2.438121, 2.450155
0.920204, 1.263295, 2.424437, 13.724660, 2.452769, 2.455423
0.927937, 1.266419, 2.426833, 13.724986, 2.468957, 2.448350
0.935669, 1.269545, 2.429157, 13.961518, 2.484081, 2.449238
0.943402, 1.272671, 2.431409, 14.008150, 2.498124, 2.449360
0.951135, 1.275798, 2.433588, 14.120321, 2.511069, 2.437561
0.958868, 1.278924, 2.435695, 14.267434, 2.525342, 2.444114
0.966601, 1.282048, 2.437730, 14.219676, 2.539853, 2.439783
0.974334, 1.285170, 2.439693, 14.441546, 2.553275, 2.432517
0.982066, 1.288289, 2.441584, 14.504753, 2.565595, 2.435538
0.989799, 1.291404, 2.443403, 14.520674, 2.576804, 2.427472
0.997532, 1.294515, 2.445150, 14.696609, 2.590167, 2.424631
1.005265, 1.297621, 2.446826, 14.680956, 2.602933, 2.424209
1.012998, 1.300721, 2.448431, 14.784209, 2.614600, 2.413104
1.020730, 1.303815, 2.449965, 14.892084, 2.625162, 2.416486
1.028463, 1.306903, 2.451428, 14.802629, 2.634615, 2.410920
1.036196, 1.309983, 2.452821, 15.019708, 2.646582, 2.411338
1.043929, 1.313056, 2.454144, 15.077267, 2.657585, 2.414266
1.051662, 1.316120, 2.455398, 15.235928, 2.667496, 2.410264
1.059394, 1.319175, 2.456582, 15.429736, 2.676316, 2.410350
1.067127, 1.322221, 2.457698, 15.423760, 2.684043, 2.410719
1.074860, 1.325257, 2.458745, 15.652470, 2.694204, 2.411203
1.082593, 1.328283, 2.459724, 15.791706, 2.703478, 2.411564
1.090326, 1.331297, 2.460635, 15.730848, 2.711681, 2.411805
1.098058, 1.334301, 2.461480, 16.017748, 2.718816, 2.412044
1.105791, 1.337293, 2.462257, 16.110703, 2.724889, 2.412206
1.113524, 1.340272, 2.462968, 16.086928, 2.732939, 2.412375
1.121257, 1.343239, 2.463613, 16.335894, 2.740559, 2.412765
1.128990, 1.346193, 2.464193, 16.390988, 2.747138, 2.413050
1.136722, 1.349134, 2.464708, 16.390799, 2.752682, 2.413350
1.144455, 1.352061, 2.465159, 16.610146, 2.757200, 2.413510
1.152188, 1.354974, 2.465545, 16.635865, 2.762955, 2.413530
1.159921, 1.357872, 2.465868, 16.644766, 2.769024, 2.413747
1.167654, 1.360757, 2.466129, 16.842733, 2.774087, 2.416792
1.175386, 1.363626, 2.466327, 16.847585, 2.778153, 2.420634
1.183119, 1.366480, 2.466463, 16.850136, 2.781228, 2.425953
1.190852, 1.369320, 2.466539, 17.034807, 2.784632, 2.433214
1.198585, 1.372144, 2.466554, 17.027268, 2.789267, 2.439555
1.206318, 1.374953, 2.466510, 17.087196, 2.792933, 2.444919
1.214051, 1.377747, 2.466406, 17.310330, 2.795638, 2.449252
1.221783, 1.380526, 2.466245, 17.324810, 2.797389, 2.452500
1.229516, 1.383290, 2.466026, 17.525519, 2.798494, 2.459642
1.237249, 1.386039, 2.465750, 17.747183, 2.801813, 2.466386
1.244982, 1.388773, 2.465419, 17.760288, 2.804198, 2.472142
1.252715, 1.391493, 2.465033, 17.918551, 2.805657, 2.476855
1.260447, 1.394199, 2.464592, 18.147618, 2.806195, 2.480470
1.268180, 1.396891, 2.464099, 18.168758, 2.805821, 2.485248
1.275913, 1.399569, 2.463554, 18.262648, 2.807249, 2.492289
1.283646, 1.402235, 2.462957, 18.508010, 2.808458, 2.498327
1.291379, 1.404888, 2.462310, 18.546672, 2.808772, 2.503306
1.299111, 1.407529, 2.461614, 18.553245, 2.808195, 2.507172
1.306844, 1.410158, 2.460870, 18.823668, 2.806735, 2.509883
1.314577, 1.412777, 2.460079, 18.889269, 2.806158, 2.517111
1.322310, 1.415385, 2.459242, 18.784879, 2.806281, 2.523318
1.330043, 1.417985, 2.458361, 19.088845, 2.805534, 2.528448
1.337775, 1.420575, 2.457436, 19.190569, 2.803923, 2.532545
1.345508, 1.423158, 2.456468, 19.085308, 2.801456, 2.535443
1.353241, 1.425733, 2.455459, 19.296807, 2.799086, 2.540682
1.360974, 1.428302, 2.454410, 19.443426, 2.798192, 2.546946
1.368707, 1.430866, 2.453322, 19.385543, 2.796454, 2.552334
1.376439, 1.433425, 2.452197, 19.439958, 2.793877, 2.556533
1.384172, 1.435980, 2.451035, 19.639645, 2.790467, 2.559416
1.391905, 1.438532, 2.449838, 19.638227, 2.786528, 2.562830
1.399638, 1.441083, 2.448607, 19.510010, 2.784678, 2.569179
1.407371, 1.443632, 2.447343, 19.770173, 2.782009, 2.574545
1.415103, 1.446182, 2.446048, 19.872243, 2.778524, 2.578633
1.422836, 1.448732, 2.444723, 19.779633, 2.774231, 2.581392
1.430569, 1.451284, 2.443368, 20.190906, 2.769137, 2.583394
1.438302, 1.453839, 2.441986, 20.394136, 2.766212, 2.589690
1.446035, 1.456398, 2.440576, 20.376685, 2.762668, 2.594857
1.453767, 1.458961, 2.439142, 20.557257, 2.758336, 2.598734
1.461500, 1.461529, 2.437682, 20.847647, 2.753222, 2.601277
1.469233, 1.464104, 2.436200, 20.917243, 2.747333, 2.602446
1.476966, 1.466686, 2.434694, 20.828739, 2.743282, 2.608294
1.484699, 1.469275, 2.433168, 21.216272, 2.738929, 2.613177
1.492432, 1.471874, 2.431621, 21.384247, 2.733815, 2.616768
1.500164, 1.474481, 2.430055, 21.330483, 2.727950, 2.619029
1.507897, 1.477098, 2.428471, 21.482416, 2.721341, 2.619928
1.515630, 1.479726, 2.426868, 21.759238, 2.716419, 2.624922
1.523363, 1.482364, 2.425249, 21.815154, 2.711330, 2.629464
1.531096, 1.485014, 2.423614, 21.649648, 2.705513, 2.632723
1.538828, 1.487675, 2.421963, 22.022736, 2.698977, 2.634706
1.546561, 1.490349, 2.420297, 22.199265, 2.691732, 2.635633
1.554294, 1.493035, 2.418616, 22.154714, 2.686197, 2.639743
1.562027, 1.495733, 2.416922, 22.154698, 2.680456, 2.643891
1.569760, 1.498444, 2.415214, 22.461356, 2.674023, 2.646912
1.577492, 1.501167, 2.413492, 22.549153, 2.666907, 2.648786
1.585225, 1.503903, 2.411758, 22.416562, 2.659119, 2.649496
1.592958, 1.506651, 2.410010, 22.579640, 2.653218, 2.652842
1.600691, 1.509410, 2.408249, 22.809444, 2.646917, 2.656702
1.608424, 1.512181, 2.406476, 22.820835, 2.639961, 2.659464
1.616156, 1.514963, 2.404689, 22.613179, 2.632362, 2.661111
1.623889, 1.517756, 2.402889, 22.912079, 2.624229, 2.661633
1.631622, 1.520558, 2.401075, 23.077175, 2.618089, 2.664271
1.639355, 1.523368, 2.399248, 23.024971, 2.611323, 2.667872
1.647088, 1.526187, 2.397405, 22.834259, 2.603942, 2.670409
1.654820, 1.529013, 2.395548, 23.160423, 2.595957, 2.671872
1.662553, 1.531845, 2.393676, 23.273360, 2.587944, 2.672250
1.670286, 1.534682, 2.391787, 23.204633, 2.581393, 2.674209
1.678019, 1.537522, 2.389881, 23.327584, 2.574256, 2.677597
1.685752, 1.540364, 2.387957, 23.730259, 2.566545, 2.679961
1.693484, 1.543207, 2.386014, 23.900711, 2.558270, 2.681288
1.701217, 1.546049, 2.384052, 23.837438, 2.550542, 2.681572
1.708950, 1.548889, 2.382068, 24.024223, 2.543670, 2.682875
1.716683, 1.551725, 2.380063, 24.397065, 2.536253, 2.686105
1.724416, 1.554554, 2.378034, 24.535167, 2.528301, 2.688348
1.732148, 1.557376, 2.375981, 24.437712, 2.519826, 2.689592
1.739881, 1.560188, 2.373902, 24.652463, 2.512508, 2.689830
1.747614, 1.562988, 2.371796, 25.007434, 2.505399, 2.690500
1.755347, 1.565775, 2.369661, 25.125825, 2.497784, 2.693627
1.763080, 1.568545, 2.367497, 25.007166, 2.489672, 2.695797
1.770813, 1.571298, 2.365300, 25.210214, 2.481075, 2.696999
1.778545, 1.574030, 2.363071, 25.559979, 2.474253, 2.697223
1.786278, 1.576739, 2.360808, 25.671925, 2.466981, 2.697307
1.794011, 1.579424, 2.358508, 25.545612, 2.459237, 2.700370
1.801744, 1.582081, 2.356170, 25.693692, 2.451033, 2.702500
1.809477, 1.584709, 2.353793, 26.051426, 2.443031, 2.703681
1.817209, 1.587305, 2.351375, 26.170688, 2.436102, 2.703900
1.824942, 1.589867, 2.348915, 26.050766, 2.428724, 2.703543
1.832675, 1.592392, 2.346410, 26.097246, 2.420909, 2.706495
1.840408, 1.594877, 2.343859, 26.476441, 2.412666, 2.708591
1.848141, 1.597321, 2.341260, 26.617133, 2.405307, 2.710233
1.855873, 1.599722, 2.338612, 26.518058, 2.398289, 2.711278
1.863606, 1.602075, 2.335914, 26.413251, 2.390854, 2.711473
1.871339, 1.604380, 2.333162, 26.827513, 2.383012, 2.713046
1.879072, 1.606634, 2.330356, 27.003952, 2.374773, 2.715780
1.886805, 1.608834, 2.327495, 26.940483, 2.368056, 2.717689
1.894537, 1.610979, 2.324576, 26.639839, 2.360989, 2.718749
1.902270, 1.613065, 2.321598, 27.094905, 2.353535, 2.718934
1.910003, 1.615091, 2.318559, 27.321426, 2.345702, 2.720149
1.917736, 1.617054, 2.315459, 27.308486, 2.338128, 2.722868
1.925469, 1.618952, 2.312295, 27.057638, 2.331415, 2.724731
1.933201, 1.620783, 2.309066, 27.266688, 2.324332, 2.725711
1.940934, 1.622546, 2.305770, 27.557416, 2.316887, 2.725775
1.948667, 1.624237, 2.302407, 27.609901, 2.309087, 2.726876
1.956400, 1.625855, 2.298975, 27.424280, 2.302204, 2.729479
1.964133, 1.627398, 2.295472, 27.328877, 2.295469, 2.731180
1.971865, 1.628864, 2.291897, 27.697440, 2.288387, 2.732357
1.979598, 1.630251, 2.288249, 27.829977, 2.280965, 2.733343
1.987331, 1.631558, 2.284528, 27.724976, 2.273391, 2.733458
1.995064, 1.632782, 2.280731, 27.412512, 2.266976, 2.736501
2.002797, 1.633923, 2.276857, 27.996660, 2.260227, 2.738942
2.010529, 1.634979, 2.272906, 28.359105, 2.253151, 2.740514
2.018262, 1.635947, 2.268876, 28.475248, 2.245754, 2.741174
2.025995, 1.636827, 2.264767, 28.344654, 2.238854, 2.741346
2.033728, 1.637618, 2.260577, 28.524833, 2.232404, 2.744324
2.041461, 1.638317, 2.256305, 29.004251, 2.225638, 2.746393
2.049194, 1.638924, 2.251951, 29.236372, 2.218563, 2.747507
2.056926, 1.639438, 2.247514, 29.217823, 2.211185, 2.747620
2.064659, 1.639858, 2.242993, 28.951368, 2.204897, 2.748461
2.072392, 1.640182, 2.238387, 29.523481, 2.198402, 2.750937
2.080125, 1.640409, 2.233696, 29.889603, 2.191608, 2.753175
2.087858, 1.640540, 2.228918, 30.003080, 2.184521, 2.754959
2.095590, 1.640572, 2.224054, 29.863351, 2.177656, 2.755790
2.103323, 1.640506, 2.219102, 29.885210, 2.171389, 2.755972
2.111056, 1.640341, 2.214063, 30.402124, 2.164831, 2.758951
2.118789, 1.640076, 2.208935, 30.667045, 2.157989, 2.760971
2.126522, 1.639711, 2.203718, 30.675675, 2.150868, 2.761978
2.134254, 1.639245, 2.198411, 30.429806, 2.144495, 2.761921
2.141987, 1.638679, 2.193016, 30.738150, 2.138125, 2.763286
2.149720, 1.638011, 2.187530, 31.172407, 2.131479, 2.765442
2.157453, 1.637242, 2.181954, 31.350267, 2.124564, 2.766897
2.165186, 1.636373, 2.176288, 31.269389, 2.117507, 2.768421
2.172918, 1.635402, 2.170532, 30.933476, 2.111272, 2.768928
2.180651, 1.634330, 2.164685, 31.478927, 2.104774, 2.769955
2.188384, 1.633158, 2.158747, 31.844979, 2.098017, 2.772474
2.196117, 1.631886, 2.152720, 31.951466, 2.091009, 2.773960
2.203850, 1.630514, 2.146602, 31.797564, 2.083823, 2.774360
2.211582, 1.629042, 2.140393, 31.545052, 2.077431, 2.773879
2.219315, 1.627472, 2.134095, 32.114908, 2.070797, 2.776330
2.227048, 1.625805, 2.127708, 32.428716, 2.063928, 2.777678
2.234781, 1.624040, 2.121231, 32.480712, 2.056830, 2.778807
2.242514, 1.622178, 2.114665, 32.271150, 2.049510, 2.779613
2.250246, 1.620222, 2.108012, 32.114467, 2.042249, 2.779333
2.257979, 1.618171, 2.101271, 32.651428, 2.035524, 2.781851
2.265712, 1.616027, 2.094443, 32.930122, 2.028590, 2.783470
2.273445, 1.613791, 2.087528, 32.945450, 2.021453, 2.783982
2.281178, 1.611465, 2.080529, 32.698316, 2.014119, 2.783336
2.288910, 1.609049, 2.073444, 32.570152, 2.006745, 2.784818
2.296643, 1.606544, 2.066276, 33.091246, 2.000127, 2.786121
2.304376, 1.603953, 2.059026, 33.352850, 1.993322, 2.786713
2.312109, 1.601277, 2.051693, 33.350099, 1.986332, 2.787538
2.319842, 1.598517, 2.044280, 33.084111, 1.979162, 2.787272
2.327575, 1.595674, 2.036787, 32.911152, 1.972810, 2.788772
2.335307, 1.592751, 2.029216, 33.434112, 1.966316, 2.790271
2.343040, 1.589748, 2.021567, 33.697320, 1.959641, 2.790658
2.350773, 1.586667, 2.013842, 33.695706, 1.952786, 2.789884
2.358506, 1.583511, 2.006042, 33.430167, 1.945753, 2.790606
2.366239, 1.580279, 1.998168, 33.133505, 1.939371, 2.791654
2.373971, 1.576974, 1.990222, 33.676452, 1.932875, 2.791927
2.381704, 1.573598, 1.982204, 33.960398, 1.926193, 2.792600
2.389437, 1.570151, 1.974117, 33.979631, 1.919328, 2.792191
2.397170, 1.566635, 1.965961, 33.734384, 1.912283, 2.792994
2.404903, 1.563053, 1.957737, 33.230850, 1.905575, 2.794231
2.412635, 1.559404, 1.949447, 33.811146, 1.898990, 2.794364
2.420368, 1.555691, 1.941091, 34.135148, 1.892220, 2.793350
2.428101, 1.551915, 1.932672, 34.233039, 1.885268, 2.793542
2.435834, 1.548078, 1.924191, 34.179722, 1.878137, 2.794233
2.443567, 1.544179, 1.915648, 33.871595, 1.870833, 2.794407
2.451299, 1.540222, 1.907044, 34.404989, 1.864106, 2.794859
2.459032, 1.536206, 1.898381, 34.928754, 1.857203, 2.794254
2.466765, 1.532134, 1.889660, 35.195334, 1.850129, 2.794477
2.474498, 1.528005, 1.880882, 35.199843, 1.842888, 2.795405
2.482231, 1.523822, 1.872048, 34.943714, 1.835486, 2.795254
2.489963, 1.519586, 1.863158, 35.136264, 1.828025, 2.793985
2.497696, 1.515296, 1.854214, 35.744527, 1.821003, 2.793684
2.505429, 1.510954, 1.845217, 36.094314, 1.813829, 2.794010
2.513162, 1.506561, 1.836167, 36.178673, 1.806509, 2.794303
2.520895, 1.502118, 1.827065, 35.996970, 1.799049, 2.794544
2.528627, 1.497626, 1.817911, 35.738986, 1.791453, 2.793764
2.536360, 1.493084, 1.808707, 36.451267, 1.783760, 2.793374
2.544093, 1.488495, 1.799453, 36.905671, 1.776551, 2.794021
2.551826, 1.483858, 1.790149, 37.092706, 1.769218, 2.793626
2.559559, 1.479174, 1.780796, 37.009156, 1.761769, 2.792154
2.567292, 1.474443, 1.771393, 36.658150, 1.754209, 2.791372
2.575024, 1.469667, 1.761943, 37.019544, 1.746543, 2.791276
2.582757, 1.464845, 1.752444, 37.599633, 1.738778, 2.791894
2.590490, 1.459978, 1.742897, 37.912446, 1.731370, 2.791986
2.598223, 1.455067, 1.733301, 37.951683, 1.724009, 2.791101
2.605956, 1.450111, 1.723658, 37.717396, 1.716559, 2.789958
2.613688, 1.445111, 1.713966, 37.415585, 1.709025, 2.790401
2.621421, 1.440068, 1.704226, 38.141204, 1.701413, 2.789846
2.629154, 1.434981, 1.694437, 38.602386, 1.693727, 2.788262
2.636887, 1.429851, 1.684599, 38.789293, 1.686104, 2.787981
2.644620, 1.424679, 1.674713, 38.698361, 1.678823, 2.786830
2.652352, 1.419464, 1.664776, 38.332402, 1.671474, 2.787510
2.660085, 1.414206, 1.654790, 38.490873, 1.664063, 2.787541
2.667818, 1.408907, 1.644753, 39.121422, 1.656593, 2.786643
2.675551, 1.403566, 1.634664, 39.480149, 1.649068, 2.784791
2.683284, 1.398184, 1.624524, 39.559385, 1.641491, 2.784885
2.691016, 1.392760, 1.614331, 39.357805, 1.634008, 2.784271
2.698749, 1.387296, 1.604084, 38.880463, 1.626810, 2.783214
2.706482, 1.381792, 1.593783, 39.423889, 1.619562, 2.783037
2.714215, 1.376248, 1.583428, 39.976508, 1.612266, 2.782006
2.721948, 1.370664, 1.573016, 40.251668, 1.604924, 2.781468
2.729680, 1.365042, 1.562547, 40.243382, 1.597539, 2.781532
2.737413, 1.359383, 1.552020, 39.952044, 1.590112, 2.780715
2.745146, 1.353686, 1.541435, 39.461389, 1.582645, 2.778992
2.752879, 1.347953, 1.530790, 40.226193, 1.575285, 2.777766
2.760612, 1.342185, 1.520085, 40.720304, 1.568122, 2.777194
2.768344, 1.336384, 1.509319, 40.932683, 1.560912, 2.776839
2.776077, 1.330551, 1.498491, 40.858508, 1.553656, 2.776814
2.783810, 1.324688, 1.487601, 40.499369, 1.546354, 2.775979
2.791543, 1.318796, 1.476649, 40.175063, 1.539005, 2.774311
2.799276, 1.312878, 1.465633, 40.906351, 1.531611, 2.774197
2.807008, 1.306937, 1.454554, 41.363154, 1.524170, 2.773539
2.814741, 1.300975, 1.443412, 41.535045, 1.516681, 2.772019
2.822474, 1.294996, 1.432208, 41.417840, 1.509143, 2.770926
2.830207, 1.289004, 1.420941, 41.013787, 1.501554, 2.770222
2.837940, 1.283001, 1.409614, 40.750134, 1.493913, 2.769294
2.845673, 1.276994, 1.398226, 41.469011, 1.486402, 2.769480
2.853405, 1.270986, 1.386781, 41.911078, 1.478820, 2.768893
2.861138, 1.264984, 1.375280, 42.066006, 1.471156, 2.767508
2.868871, 1.258993, 1.363726, 41.929709, 1.463403, 2.765657
2.876604, 1.253021, 1.352121, 41.504546, 1.455556, 2.765212
2.884337, 1.247074, 1.340470, 41.185588, 1.447607, 2.763940
2.892069, 1.241161, 1.328777, 41.914175, 1.439548, 2.763755
2.899802, 1.235290, 1.317046, 42.365091, 1.431370, 2.763358
2.907535, 1.229470, 1.305283, 42.527587, 1.423063, 2.762225
2.915268, 1.223711, 1.293495, 42.397130, 1.414615, 2.761083
2.923001, 1.218025, 1.281687, 41.975635, 1.413639, 2.760769
2.930733, 1.212421, 1.269868, 41.475711, 1.416199, 2.759683
2.938466, 1.206913, 1.258046, 42.236646, 1.418786, 2.757801
2.946199, 1.201513, 1.246230, 42.720640, 1.421400, 2.756993
2.953932, 1.196234, 1.234430, 42.916015, 1.424040, 2.756196
2.961665, 1.191091, 1.222657, 42.817242, 1.426706, 2.755631
2.969397, 1.186098, 1.210922, 42.425224, 1.429397, 2.755544
2.977130, 1.181271, 1.199236, 41.747359, 1.432115, 2.754738
2.984863, 1.176624, 1.187614, 42.425655, 1.434898, 2.753190
2.992596, 1.172175, 1.176067, 42.967165, 1.437705, 2.751535
3.000329, 1.167940, 1.164612, 43.221210, 1.440532, 2.750744
3.008061, 1.163935, 1.153261, 43.180729, 1.443381, 2.749395
3.015794, 1.160177, 1.142031, 42.845038, 1.446248, 2.749605
3.023527, 1.156684, 1.130937, 42.219962, 1.449133, 2.749149
3.031260, 1.153473, 1.119994, 42.464710, 1.452042, 2.748001
3.038993, 1.150560, 1.109220, 43.087819, 1.455006, 2.746696
3.046725, 1.147962, 1.098631, 43.426378, 1.457981, 2.746201
3.054458, 1.145696, 1.088243, 43.471279, 1.460967, 2.744972
3.062191, 1.143777, 1.078073, 43.219683, 1.463960, 2.743045
3.069924, 1.142220, 1.068138, 42.816478, 1.466959, 2.742990
3.077657, 1.141040, 1.058453, 42.840064, 1.469960, 2.742293
3.085389, 1.140250, 1.049035, 43.628934, 1.473007, 2.741295
3.093122, 1.139863, 1.039899, 44.163766, 1.476060, 2.741158
