0.378907, 2.242940, 2.202285, 9.599602, 2.684991, 3.334050
0.386640, 2.246096, 2.205265, 9.721403, 2.701971, 3.327422
0.394373, 2.249202, 2.208017, 9.882054, 2.724206, 3.308789
0.402106, 2.252250, 2.210546, 10.011151, 2.741942, 3.302109
0.409839, 2.255235, 2.212860, 10.113223, 2.755885, 3.296245
0.417572, 2.258153, 2.214964, 10.250002, 2.774459, 3.287109
0.425304, 2.260999, 2.216865, 10.347841, 2.787669, 3.279056
0.433037, 2.263771, 2.218568, 10.434302, 2.799291, 3.265339
0.440770, 2.266467, 2.220079, 10.542104, 2.813714, 3.255604
0.448503, 2.269086, 2.221405, 10.612786, 2.823131, 3.246649
0.456236, 2.271628, 2.222550, 10.681621, 2.832271, 3.244075
0.463968, 2.274094, 2.223523, 10.764629, 2.843255, 3.232572
0.471701, 2.276485, 2.224327, 10.812590, 2.849582, 3.226352
0.479434, 2.278804, 2.224971, 10.863115, 2.856232, 3.212731
0.487167, 2.281054, 2.225459, 10.925568, 2.864431, 3.205189
0.494900, 2.283238, 2.225798, 10.955112, 2.868301, 3.200332
0.502632, 2.285359, 2.225994, 10.987454, 2.872532, 3.194248
0.510365, 2.287421, 2.226054, 11.033322, 2.878521, 3.186380
0.518098, 2.289429, 2.225982, 11.048366, 2.880483, 3.177972
0.525831, 2.291387, 2.225786, 11.063115, 2.882405, 3.167564
0.533564, 2.293298, 2.225470, 11.095913, 2.886674, 3.158479
0.541296, 2.295167, 2.225041, 11.099864, 2.887188, 3.155227
0.549029, 2.296998, 2.224502, 11.097760, 2.886915, 3.149467
0.556762, 2.298795, 2.223861, 11.120486, 2.889869, 3.142726
0.564495, 2.300561, 2.223120, 11.116217, 2.889314, 3.135556
0.572228, 2.302300, 2.222286, 11.098009, 2.886947, 3.125831
0.579960, 2.304015, 2.221361, 11.113178, 2.888919, 3.117537
0.587693, 2.305709, 2.220351, 11.282884, 2.887607, 3.112003
0.595426, 2.307383, 2.219259, 11.340135, 2.883239, 3.109147
0.603159, 2.309041, 2.218088, 11.489861, 2.884505, 3.101347
0.610892, 2.310683, 2.216842, 11.524252, 2.882694, 3.097712
0.618624, 2.312311, 2.215524, 11.607552, 2.877910, 3.086466
0.626357, 2.313926, 2.214137, 11.629551, 2.877208, 3.082250
0.634090, 2.315529, 2.212682, 11.662646, 2.875116, 3.070083
0.641823, 2.317119, 2.211162, 11.810723, 2.870238, 3.070437
0.649556, 2.318698, 2.209579, 11.929263, 2.867539, 3.064409
0.657288, 2.320264, 2.207936, 12.067134, 2.865349, 3.061138
0.665021, 2.321818, 2.206232, 12.104398, 2.860547, 3.055260
0.672754, 2.323358, 2.204471, 12.238853, 2.855941, 3.047748
0.680487, 2.324885, 2.202653, 12.192757, 2.853805, 3.041994
0.688220, 2.326396, 2.200779, 12.324611, 2.849217, 3.030880
0.695953, 2.327893, 2.198850, 12.291933, 2.842791, 3.030060
0.703685, 2.329372, 2.196868, 12.488744, 2.840829, 3.023455
0.711418, 2.330835, 2.194833, 12.594516, 2.836565, 3.022639
0.719151, 2.332279, 2.192746, 12.724757, 2.830079, 3.017058
0.726884, 2.333705, 2.190608, 12.843791, 2.826702, 3.010949
0.734617, 2.335111, 2.188419, 12.863918, 2.822841, 3.006132
0.742349, 2.336497, 2.186181, 13.002369, 2.816890, 2.995697
0.750082, 2.337862, 2.183894, 12.965364, 2.811640, 2.991506
0.757815, 2.339205, 2.181558, 13.067024, 2.808239, 2.986098
0.765548, 2.340528, 2.179176, 13.070292, 2.802867, 2.985408
0.773281, 2.341829, 2.176746, 13.243308, 2.795802, 2.982755
0.781013, 2.343109, 2.174271, 13.406450, 2.792895, 2.984645
0.788746, 2.344368, 2.171751, 13.447396, 2.788129, 2.987827
0.796479, 2.345606, 2.169187, 13.645977, 2.781569, 2.988446
0.804212, 2.346823, 2.166580, 13.661082, 2.776904, 2.986454
0.811945, 2.348021, 2.163931, 13.779444, 2.772754, 2.987912
0.819677, 2.349199, 2.161240, 13.839752, 2.766907, 2.990972
0.827410, 2.350358, 2.158510, 13.802002, 2.760323, 2.991523
0.835143, 2.351499, 2.155740, 13.912569, 2.756786, 2.989514
0.842876, 2.352624, 2.152932, 13.923839, 2.751643, 2.990427
0.850609, 2.353732, 2.150086, 14.153205, 2.744950, 2.993379
0.858341, 2.354825, 2.147205, 14.289051, 2.740245, 2.993862
0.866074, 2.355905, 2.144288, 14.344987, 2.735788, 2.991825
0.873807, 2.356970, 2.141337, 14.541575, 2.729861, 2.992121
0.881540, 2.358024, 2.138352, 14.556587, 2.723133, 2.994964
0.889273, 2.359067, 2.135336, 14.669057, 2.719337, 2.995373
0.897005, 2.360099, 2.132288, 14.752222, 2.714146, 2.994244
0.904738, 2.361123, 2.129210, 14.668520, 2.707608, 2.992925
0.912471, 2.362138, 2.126103, 14.819596, 2.702277, 2.995659
0.920204, 2.363146, 2.122967, 14.813270, 2.697788, 2.997054
0.927937, 2.364147, 2.119803, 14.951287, 2.692020, 2.996575
0.935669, 2.365142, 2.116613, 15.174357, 2.685015, 2.993971
0.943402, 2.366133, 2.113397, 15.210669, 2.680769, 2.996924
0.951135, 2.367119, 2.110155, 15.408248, 2.675730, 2.998537
0.958868, 2.368101, 2.106889, 15.532174, 2.669516, 2.998084
0.966601, 2.369079, 2.103599, 15.487343, 2.663074, 2.995529
0.974334, 2.370055, 2.100286, 15.704329, 2.658725, 2.997551
0.982066, 2.371027, 2.096950, 15.744889, 2.653256, 2.999171
0.989799, 2.371998, 2.093592, 15.715339, 2.646706, 2.998745
0.997532, 2.372965, 2.090213, 15.854173, 2.640995, 2.996234
1.005265, 2.373930, 2.086812, 15.830645, 2.636229, 2.997312
1.012998, 2.374893, 2.083391, 15.878657, 2.630433, 2.998944
1.020730, 2.375853, 2.079949, 16.122337, 2.623641, 2.998546
1.028463, 2.376810, 2.076487, 16.178709, 2.618438, 2.996293
1.036196, 2.377764, 2.073005, 16.369819, 2.613351, 2.996201
1.043929, 2.378715, 2.069504, 16.543425, 2.607314, 2.997849
1.051662, 2.379662, 2.065984, 16.535341, 2.600358, 2.997895
1.059394, 2.380604, 2.062444, 16.722151, 2.595475, 2.997441
1.067127, 2.381541, 2.058886, 16.835845, 2.590147, 2.995220
1.074860, 2.382473, 2.055309, 16.776756, 2.583942, 2.996795
1.082593, 2.383398, 2.051713, 16.938672, 2.576887, 2.998161
1.090326, 2.384317, 2.048099, 17.006044, 2.572167, 2.997793
1.098058, 2.385228, 2.044467, 16.911275, 2.566665, 2.995651
1.105791, 2.386131, 2.040816, 17.029354, 2.560352, 2.996177
1.113524, 2.387024, 2.037147, 17.119755, 2.553410, 2.997617
1.121257, 2.387907, 2.033459, 17.139829, 2.548567, 2.997314
1.128990, 2.388780, 2.029754, 17.439824, 2.542947, 2.995223
1.136722, 2.389641, 2.026030, 17.608956, 2.536575, 2.994736
1.144455, 2.390489, 2.022288, 17.594464, 2.529690, 2.996228
1.152188, 2.391324, 2.018527, 17.847537, 2.524718, 2.995961
1.159921, 2.392145, 2.014748, 17.987581, 2.519027, 2.994811
1.167654, 2.392951, 2.010951, 17.948335, 2.512637, 2.993307
1.175386, 2.393740, 2.007136, 18.131420, 2.505717, 2.993948
1.183119, 2.394513, 2.003302, 18.251735, 2.500660, 2.995018
1.190852, 2.395268, 1.999450, 18.199058, 2.494934, 2.995096
1.198585, 2.396005, 1.995579, 18.290780, 2.488558, 2.993598
1.206318, 2.396722, 1.991690, 18.401957, 2.481553, 2.992726
1.214051, 2.397419, 1.987783, 18.347645, 2.476421, 2.994359
1.221783, 2.398095, 1.983857, 18.329387, 2.470690, 2.994426
1.229516, 2.398749, 1.979913, 18.546736, 2.464354, 2.992878
1.237249, 2.399381, 1.975950, 18.663390, 2.457431, 2.991111
1.244982, 2.399990, 1.971969, 18.723002, 2.452026, 2.992721
1.252715, 2.400574, 1.967970, 19.037728, 2.446313, 2.992724
1.260447, 2.401135, 1.963951, 19.161026, 2.440035, 2.991390
1.268180, 2.401669, 1.959915, 19.101494, 2.433210, 2.990533
1.275913, 2.402178, 1.955860, 19.414405, 2.427491, 2.990029
1.283646, 2.402660, 1.951787, 19.552296, 2.421814, 2.990878
1.291379, 2.403116, 1.947695, 19.508317, 2.415609, 2.991351
1.299111, 2.403543, 1.943585, 19.666127, 2.408891, 2.990360
1.306844, 2.403942, 1.939457, 19.827260, 2.402829, 2.988019
1.314577, 2.404312, 1.935311, 19.808595, 2.397200, 2.989814
1.322310, 2.404652, 1.931146, 19.785807, 2.391078, 2.990143
1.330043, 2.404962, 1.926964, 19.979215, 2.384477, 2.988953
1.337775, 2.405242, 1.922763, 19.995506, 2.378047, 2.986194
1.345508, 2.405491, 1.918544, 19.848115, 2.372478, 2.987563
1.353241, 2.405708, 1.914307, 20.004504, 2.366446, 2.987690
1.360974, 2.405893, 1.910053, 20.165702, 2.359965, 2.986864
1.368707, 2.406045, 1.905780, 20.233149, 2.353152, 2.986390
1.376439, 2.406164, 1.901490, 20.365014, 2.347649, 2.984534
1.384172, 2.406250, 1.897183, 20.679983, 2.341713, 2.985394
1.391905, 2.406301, 1.892857, 20.801086, 2.335355, 2.986045
1.399638, 2.406319, 1.888514, 20.735917, 2.328588, 2.985299
1.407371, 2.406301, 1.884154, 21.064807, 2.322719, 2.983108
1.415103, 2.406247, 1.879776, 21.249626, 2.316881, 2.983480
1.422836, 2.406158, 1.875381, 21.244609, 2.310648, 2.983861
1.430569, 2.406033, 1.870969, 21.301194, 2.304031, 2.982785
1.438302, 2.405870, 1.866539, 21.559826, 2.297689, 2.981013
1.446035, 2.405671, 1.862093, 21.625928, 2.291953, 2.980198
1.453767, 2.405433, 1.857629, 21.510701, 2.285845, 2.980259
1.461500, 2.405158, 1.853149, 21.714918, 2.279376, 2.980511
1.469233, 2.404844, 1.848651, 21.862983, 2.272567, 2.980191
1.476966, 2.404490, 1.844137, 21.827223, 2.266933, 2.978540
1.484699, 2.404097, 1.839606, 21.700410, 2.260950, 2.977904
1.492432, 2.403664, 1.835059, 21.941132, 2.254627, 2.978556
1.500164, 2.403191, 1.830495, 21.995828, 2.247974, 2.977860
1.507897, 2.402676, 1.825915, 21.877746, 2.241826, 2.975771
1.515630, 2.402120, 1.821318, 21.920435, 2.235967, 2.974810
1.523363, 2.401522, 1.816704, 22.293555, 2.229788, 2.975101
1.531096, 2.400882, 1.812075, 22.470532, 2.223299, 2.973983
1.538828, 2.400198, 1.807429, 22.455341, 2.216640, 2.973777
1.546561, 2.399472, 1.802767, 22.684784, 2.210904, 2.972655
1.554294, 2.398701, 1.798089, 22.983404, 2.204867, 2.971003
1.562027, 2.397886, 1.793395, 23.082974, 2.198537, 2.971949
1.569760, 2.397027, 1.788685, 22.990900, 2.191924, 2.971651
1.577492, 2.396122, 1.783960, 23.306871, 2.185768, 2.970063
1.585225, 2.395172, 1.779218, 23.536819, 2.179869, 2.968098
1.592958, 2.394175, 1.774461, 23.567625, 2.173696, 2.968660
1.600691, 2.393132, 1.769689, 23.409514, 2.167255, 2.967913
1.608424, 2.392042, 1.764900, 23.783929, 2.160567, 2.966249
1.616156, 2.390905, 1.760097, 23.954192, 2.154804, 2.965648
1.623889, 2.389720, 1.755278, 23.927309, 2.148782, 2.963881
1.631622, 2.388487, 1.750443, 23.793162, 2.142508, 2.964243
1.639355, 2.387205, 1.745594, 24.117946, 2.135989, 2.964358
1.647088, 2.385874, 1.740730, 24.239796, 2.129678, 2.963277
1.654820, 2.384493, 1.735850, 24.167906, 2.123804, 2.960959
1.662553, 2.383063, 1.730956, 24.028033, 2.117692, 2.961142
1.670286, 2.381583, 1.726047, 24.314532, 2.111349, 2.960791
1.678019, 2.380052, 1.721124, 24.400721, 2.104781, 2.959177
1.685752, 2.378471, 1.716186, 24.297403, 2.098768, 2.957710
1.693484, 2.376839, 1.711233, 24.120808, 2.092814, 2.956537
1.701217, 2.375155, 1.706266, 24.467920, 2.086641, 2.955629
1.708950, 2.373420, 1.701286, 24.748950, 2.080256, 2.956159
1.716683, 2.371632, 1.696291, 24.830244, 2.073684, 2.955577
1.724416, 2.369793, 1.691282, 24.717318, 2.067881, 2.953839
1.732148, 2.367902, 1.686260, 25.176609, 2.061873, 2.952719
1.739881, 2.365958, 1.681224, 25.450575, 2.055666, 2.952769
1.747614, 2.363961, 1.676174, 25.519740, 2.049263, 2.951634
1.755347, 2.361911, 1.671112, 25.390625, 2.042902, 2.949269
1.763080, 2.359809, 1.666036, 25.777732, 2.037053, 2.948374
1.770813, 2.357653, 1.660948, 26.053764, 2.031016, 2.947587
1.778545, 2.355445, 1.655846, 26.120783, 2.024795, 2.947188
1.786278, 2.353183, 1.650733, 25.985911, 2.018396, 2.947078
1.794011, 2.350867, 1.645606, 26.260118, 2.012184, 2.945883
1.801744, 2.348499, 1.640468, 26.548571, 2.006311, 2.943561
1.809477, 2.346077, 1.635318, 26.624574, 2.000265, 2.943945
1.817209, 2.343602, 1.630156, 26.495409, 1.994050, 2.943264
1.824942, 2.341073, 1.624983, 26.613404, 1.987672, 2.941419
1.832675, 2.338492, 1.619798, 26.925599, 1.981556, 2.939484
1.840408, 2.335857, 1.614602, 27.022693, 1.975678, 2.938813
1.848141, 2.333169, 1.609396, 26.911622, 1.969641, 2.937526
1.855873, 2.330428, 1.604178, 26.827921, 1.963451, 2.937850
1.863606, 2.327635, 1.598951, 27.175857, 1.957110, 2.937148
1.871339, 2.324789, 1.593713, 27.306950, 1.951041, 2.935376
1.879072, 2.321890, 1.588466, 27.227201, 1.945176, 2.934368
1.886805, 2.318939, 1.583209, 26.949131, 1.939166, 2.934102
1.894537, 2.315937, 1.577943, 27.290598, 1.933015, 2.932728
1.902270, 2.312883, 1.572668, 27.469180, 1.926726, 2.930202
1.910003, 2.309777, 1.567384, 27.434716, 1.920660, 2.929325
1.917736, 2.306620, 1.562092, 27.198729, 1.914824, 2.928295
1.925469, 2.303413, 1.556791, 27.261177, 1.908855, 2.927917
1.933201, 2.300155, 1.551483, 27.690428, 1.902756, 2.927654
1.940934, 2.296846, 1.546167, 27.934106, 1.896532, 2.926372
1.948667, 2.293488, 1.540844, 27.970511, 1.890429, 2.924046
1.956400, 2.290081, 1.535514, 27.804780, 1.884634, 2.924154
1.964133, 2.286625, 1.530177, 28.324734, 1.878718, 2.923201
1.971865, 2.283120, 1.524835, 28.648108, 1.872684, 2.921143
1.979598, 2.279567, 1.519486, 28.757729, 1.866534, 2.919534
1.987331, 2.275966, 1.514131, 28.656493, 1.860354, 2.918461
1.995064, 2.272318, 1.508772, 28.821051, 1.854613, 2.917275
2.002797, 2.268624, 1.503407, 29.238304, 1.848760, 2.917403
2.010529, 2.264882, 1.498038, 29.437173, 1.842799, 2.916555
2.018262, 2.261096, 1.492664, 29.417465, 1.836732, 2.914688
2.025995, 2.257263, 1.487286, 29.186602, 1.830563, 2.913402
2.033728, 2.253386, 1.481905, 29.678322, 1.824758, 2.912828
2.041461, 2.249465, 1.476521, 29.982427, 1.818976, 2.911189
2.049194, 2.245500, 1.471133, 30.062044, 1.813095, 2.909015
2.056926, 2.241491, 1.465743, 29.921304, 1.807118, 2.908377
2.064659, 2.237440, 1.460351, 29.940966, 1.801047, 2.906809
2.072392, 2.233346, 1.454957, 30.365246, 1.795061, 2.906377
2.080125, 2.229211, 1.449561, 30.561999, 1.789357, 2.905920
2.087858, 2.225034, 1.444164, 30.530996, 1.783563, 2.904484
2.095590, 2.220817, 1.438765, 30.280069, 1.777680, 2.902027
2.103323, 2.216560, 1.433367, 30.556493, 1.771712, 2.901593
2.111056, 2.212263, 1.427968, 30.887024, 1.765662, 2.900341
2.118789, 2.207927, 1.422568, 30.985468, 1.759893, 2.898021
2.126522, 2.203553, 1.417170, 30.854989, 1.754190, 2.897512
2.134254, 2.199141, 1.411771, 30.527748, 1.748408, 2.896379
2.141987, 2.194691, 1.406374, 31.005856, 1.742548, 2.894553
2.149720, 2.190204, 1.400978, 31.252133, 1.736613, 2.894459
2.157453, 2.185681, 1.395584, 31.263809, 1.730605, 2.893424
2.165186, 2.181122, 1.390191, 31.046887, 1.724972, 2.891407
2.172918, 2.176528, 1.384800, 30.888249, 1.719295, 2.889478
2.180651, 2.171899, 1.379411, 31.297368, 1.713548, 2.888594
2.188384, 2.167236, 1.374026, 31.471322, 1.707733, 2.886681
2.196117, 2.162539, 1.368642, 31.409691, 1.701852, 2.885860
2.203850, 2.157809, 1.363262, 31.120810, 1.695908, 2.885137
2.211582, 2.153045, 1.357885, 31.139075, 1.690336, 2.883521
2.219315, 2.148250, 1.352512, 31.656333, 1.684703, 2.882154
2.227048, 2.143423, 1.347142, 31.965485, 1.679008, 2.881508
2.234781, 2.138564, 1.341776, 32.059298, 1.673254, 2.879917
2.242514, 2.133675, 1.336415, 31.938266, 1.667441, 2.877342
2.250246, 2.128755, 1.331057, 32.090371, 1.661573, 2.875938
2.257979, 2.123805, 1.325704, 32.584816, 1.655978, 2.874431
2.265712, 2.118825, 1.320355, 32.862827, 1.650399, 2.873401
2.273445, 2.113817, 1.315011, 32.918250, 1.644764, 2.873081
2.281178, 2.108780, 1.309672, 32.752863, 1.639075, 2.871904
2.288910, 2.103715, 1.304337, 32.942251, 1.633334, 2.869832
2.296643, 2.098622, 1.299007, 33.422247, 1.627543, 2.868719
2.304376, 2.093501, 1.293683, 33.678662, 1.621825, 2.867557
2.312109, 2.088354, 1.288363, 33.705966, 1.616297, 2.865450
2.319842, 2.083180, 1.283049, 33.506754, 1.610719, 2.863259
2.327575, 2.077980, 1.277739, 33.686734, 1.605092, 2.862561
2.335307, 2.072754, 1.272435, 34.162085, 1.599419, 2.861059
2.343040, 2.067503, 1.267135, 34.407849, 1.593699, 2.860184
2.350773, 2.062226, 1.261841, 34.418611, 1.587936, 2.859452
2.358506, 2.056925, 1.256551, 34.197264, 1.582267, 2.857863
2.366239, 2.051599, 1.251266, 34.315282, 1.576741, 2.855380
2.373971, 2.046250, 1.245986, 34.796951, 1.571171, 2.854299
2.381704, 2.040876, 1.240711, 35.044214, 1.565558, 2.852674
2.389437, 2.035479, 1.235440, 35.051208, 1.559905, 2.850271
2.397170, 2.030059, 1.230173, 34.820564, 1.554214, 2.850026
2.404903, 2.024616, 1.224910, 34.818631, 1.548485, 2.849013
2.412635, 2.019150, 1.219651, 35.318450, 1.542720, 2.847200
2.420368, 2.013661, 1.214396, 35.580367, 1.537183, 2.846118
2.428101, 2.008150, 1.209144, 35.597478, 1.531628, 2.845026
2.435834, 2.002618, 1.203894, 35.371560, 1.526038, 2.843079
2.443567, 1.997063, 1.198647, 35.186803, 1.520414, 2.840242
2.451299, 1.991487, 1.193403, 35.717122, 1.514756, 2.838958
2.459032, 1.985889, 1.188160, 36.007602, 1.509067, 2.837654
2.466765, 1.980269, 1.182919, 36.049704, 1.503348, 2.836615
2.474498, 1.974629, 1.177678, 35.843735, 1.497599, 2.836106
2.482231, 1.968967, 1.172438, 35.409257, 1.491958, 2.834832
2.489963, 1.963284, 1.167198, 35.982479, 1.486390, 2.832759
2.497696, 1.957580, 1.161957, 36.315826, 1.480792, 2.831240
2.505429, 1.951854, 1.156714, 36.398560, 1.475163, 2.829851
2.513162, 1.946108, 1.151470, 36.228889, 1.469505, 2.827611
2.520895, 1.940341, 1.146223, 35.813894, 1.463820, 2.825785
2.528627, 1.934553, 1.140973, 36.103108, 1.458106, 2.825203
2.536360, 1.928744, 1.135719, 36.493522, 1.452365, 2.823915
2.544093, 1.922914, 1.130460, 36.632925, 1.446598, 2.822234
2.551826, 1.917063, 1.125195, 36.516806, 1.440805, 2.821519
2.559559, 1.911190, 1.119924, 36.149806, 1.435070, 2.820042
2.567292, 1.905297, 1.114646, 36.265337, 1.429405, 2.817771
2.575024, 1.899382, 1.109360, 36.806213, 1.423709, 2.815790
2.582757, 1.893447, 1.104064, 37.139187, 1.417981, 2.815701
2.590490, 1.887490, 1.098759, 37.254275, 1.412222, 2.815488
2.598223, 1.881512, 1.093443, 37.148285, 1.406431, 2.814760
2.605956, 1.875513, 1.088115, 36.960015, 1.400608, 2.813506
2.613688, 1.869492, 1.082774, 37.586641, 1.394753, 2.811728
2.621421, 1.863451, 1.077419, 38.005056, 1.388864, 2.809725
2.629154, 1.857388, 1.072049, 38.202549, 1.382942, 2.809614
2.636887, 1.851305, 1.066664, 38.173177, 1.376985, 2.808993
2.644620, 1.845201, 1.061261, 37.918072, 1.370993, 2.807867
2.652352, 1.839077, 1.055841, 38.239180, 1.364964, 2.806254
2.660085, 1.832932, 1.050401, 38.756870, 1.358897, 2.804865
2.667818, 1.826768, 1.044941, 39.052932, 1.355354, 2.804896
2.675551, 1.820584, 1.039460, 39.118179, 1.356304, 2.804435
2.683284, 1.814382, 1.033957, 38.950551, 1.357266, 2.803473
2.691016, 1.808161, 1.028431, 38.739619, 1.358240, 2.802018
2.698749, 1.801923, 1.022880, 39.368933, 1.359226, 2.800089
2.706482, 1.795669, 1.017304, 39.778845, 1.360225, 2.798085
2.714215, 1.789399, 1.011702, 39.956541, 1.361238, 2.797895
2.721948, 1.783114, 1.006072, 39.896187, 1.362265, 2.797225
2.729680, 1.776816, 1.000415, 39.599248, 1.363307, 2.796068
2.737413, 1.770507, 0.994729, 39.814155, 1.364365, 2.794431
2.745146, 1.764187, 0.989013, 40.351378, 1.365438, 2.792333
2.752879, 1.757858, 0.983266, 40.658267, 1.366529, 2.791344
2.760612, 1.751523, 0.977489, 40.724763, 1.367637, 2.790788
2.768344, 1.745183, 0.971679, 40.548039, 1.368763, 2.789773
2.776077, 1.738841, 0.965838, 40.132612, 1.369908, 2.788317
2.783810, 1.732500, 0.959963, 40.740348, 1.371072, 2.786451
2.791543, 1.726161, 0.954056, 41.190978, 1.372257, 2.784702
2.799276, 1.719829, 0.948115, 41.402579, 1.373462, 2.784481
2.807008, 1.713506, 0.942140, 41.367515, 1.374689, 2.783805
2.814741, 1.707196, 0.936132, 41.085522, 1.375937, 2.782680
2.822474, 1.700903, 0.930091, 40.915796, 1.377208, 2.781125
2.830207, 1.694630, 0.924017, 41.521274, 1.378503, 2.779167
2.837940, 1.688383, 0.917909, 41.893568, 1.379821, 2.776843
2.845673, 1.682166, 0.911770, 42.019974, 1.381163, 2.776144
2.853405, 1.675984, 0.905599, 41.894864, 1.382530, 2.775490
2.861138, 1.669842, 0.899398, 41.520068, 1.383923, 2.774400
2.868871, 1.663745, 0.893167, 41.616620, 1.385341, 2.772889
2.876604, 1.657701, 0.886908, 42.161034, 1.386786, 2.770982
2.884337, 1.651714, 0.880622, 42.465444, 1.388257, 2.768711
2.892069, 1.645792, 0.874310, 42.518585, 1.389755, 2.767897
2.899802, 1.639942, 0.867976, 42.316403, 1.391281, 2.767012
2.907535, 1.634171, 0.861621, 41.862365, 1.392834, 2.765754
2.915268, 1.628486, 0.855246, 42.169988, 1.394414, 2.764155
2.923001, 1.622895, 0.848856, 42.663885, 1.396023, 2.762255
2.930733, 1.617407, 0.842451, 42.912582, 1.397659, 2.760838
2.938466, 1.612029, 0.836037, 42.905865, 1.399323, 2.760459
2.946199, 1.606771, 0.829614, 42.640823, 1.401015, 2.759689
2.953932, 1.601641, 0.823188, 42.122125, 1.402734, 2.758549
2.961665, 1.596648, 0.816761, 42.578071, 1.404481, 2.757068
2.969397, 1.591802, 0.810338, 43.033501, 1.406255, 2.755279
2.977130, 1.587113, 0.803922, 43.240039, 1.408055, 2.753223
2.984863, 1.582589, 0.797517, 43.188134, 1.409883, 2.752303
2.992596, 1.578240, 0.791128, 42.875595, 1.411735, 2.751783
3.000329, 1.574077, 0.784760, 42.845248, 1.413613, 2.750895
3.008061, 1.570109, 0.778417, 43.489074, 1.415516, 2.749663
3.015794, 1.566345, 0.772103, 43.929781, 1.417443, 2.748115
3.023527, 1.562795, 0.765824, 44.155854, 1.419392, 2.746288
3.031260, 1.559469, 0.759584, 44.160384, 1.421364, 2.744219
3.038993, 1.556376, 0.753390, 43.941569, 1.423357, 2.743452
3.046725, 1.553526, 0.747245, 43.965056, 1.425371, 2.742941
3.054458, 1.550927, 0.741155, 44.616487, 1.427403, 2.742082
3.062191, 1.548589, 0.735125, 45.059478, 1.429473, 2.740900
3.069924, 1.546519, 0.729160, 45.282483, 1.431562, 2.739423
3.077657, 1.544725, 0.723266, 45.278624, 1.433667, 2.737686
3.085389, 1.543217, 0.717448, 45.046199, 1.435787, 2.735740
3.093122, 1.542000, 0.711711, 44.990206, 1.437921, 2.735169
