0.394373, 0.356039, 1.079776, 3.915405, 1.365576, 1.902017
0.402106, 0.354801, 1.082492, 3.946077, 1.358130, 1.898415
0.409839, 0.353603, 1.085163, 3.991344, 1.350854, 1.893498
0.417572, 0.352441, 1.087791, 4.052043, 1.343742, 1.885467
0.425304, 0.351315, 1.090377, 4.075491, 1.336803, 1.883686
0.433037, 0.350222, 1.092921, 4.128326, 1.330031, 1.878238
0.440770, 0.349161, 1.095424, 4.181298, 1.323403, 1.872259
0.448503, 0.348131, 1.097888, 4.189999, 1.316915, 1.869498
0.456236, 0.347131, 1.100313, 4.262300, 1.310560, 1.862889
0.463968, 0.346158, 1.102700, 4.298540, 1.304334, 1.859646
0.471701, 0.345212, 1.105049, 4.320242, 1.298232, 1.855237
0.479434, 0.344293, 1.107362, 4.386805, 1.292249, 1.850195
0.487167, 0.343397, 1.109638, 4.408340, 1.286382, 1.846806
0.494900, 0.342526, 1.111880, 4.456446, 1.280626, 1.842322
0.502632, 0.341678, 1.114086, 4.518295, 1.274978, 1.837911
0.510365, 0.340852, 1.116258, 4.541278, 1.269461, 1.833897
0.518098, 0.340046, 1.118397, 4.616297, 1.264050, 1.830649
0.525831, 0.339262, 1.120503, 4.660926, 1.258736, 1.825277
0.533564, 0.338497, 1.122576, 4.704413, 1.253516, 1.823626
0.541296, 0.337751, 1.124617, 4.771126, 1.248387, 1.817465
0.549029, 0.337023, 1.126626, 4.784807, 1.243345, 1.816396
0.556762, 0.336313, 1.128604, 4.873497, 1.238388, 1.810861
0.564495, 0.335620, 1.130551, 4.880624, 1.233514, 1.809127
0.572228, 0.334943, 1.132468, 4.969675, 1.228721, 1.804565
0.579960, 0.334283, 1.134355, 4.991009, 1.224006, 1.801947
0.587693, 0.333638, 1.136212, 5.061247, 1.219385, 1.798162
0.595426, 0.333008, 1.138041, 5.095547, 1.214853, 1.794946
0.603159, 0.332392, 1.139840, 5.149682, 1.210393, 1.791730
0.610892, 0.331791, 1.141611, 5.195180, 1.206004, 1.788181
0.618624, 0.331203, 1.143353, 5.236273, 1.201684, 1.785319
0.626357, 0.330629, 1.145068, 5.290687, 1.197432, 1.781677
0.634090, 0.330067, 1.146755, 5.322090, 1.193247, 1.778955
0.641823, 0.329518, 1.148414, 5.382628, 1.189128, 1.775434
0.649556, 0.328982, 1.150047, 5.407936, 1.185076, 1.772641
0.657288, 0.328457, 1.151653, 5.471304, 1.181089, 1.769431
0.665021, 0.327943, 1.153232, 5.494310, 1.177167, 1.766487
0.672754, 0.327441, 1.154785, 5.556717, 1.173310, 1.763625
0.680487, 0.326950, 1.156312, 5.581374, 1.169518, 1.761254
0.688220, 0.326469, 1.157813, 5.638538, 1.165806, 1.757961
0.695953, 0.325999, 1.159288, 5.668923, 1.162156, 1.756155
0.703685, 0.325538, 1.160738, 5.716084, 1.158569, 1.752372
0.711418, 0.325088, 1.162163, 5.756355, 1.155046, 1.751128
0.719151, 0.324648, 1.163563, 5.788302, 1.151587, 1.746785
0.726884, 0.324216, 1.164938, 5.842647, 1.148194, 1.746101
0.734617, 0.323794, 1.166289, 5.853770, 1.144866, 1.741124
0.742349, 0.323381, 1.167615, 5.926331, 1.141604, 1.740993
0.750082, 0.322977, 1.168917, 5.917251, 1.138526, 1.736791
0.757815, 0.322581, 1.170195, 6.005487, 1.137984, 1.735721
0.765548, 0.322194, 1.171448, 6.008655, 1.137484, 1.732814
0.773281, 0.321815, 1.172678, 6.084250, 1.137004, 1.730202
0.781013, 0.321444, 1.173885, 6.090963, 1.136542, 1.728635
0.788746, 0.321082, 1.175068, 6.193761, 1.136099, 1.724356
0.796479, 0.320726, 1.176228, 6.175927, 1.135672, 1.724148
0.804212, 0.320379, 1.177364, 6.294894, 1.135263, 1.719503
0.811945, 0.320039, 1.178477, 6.309703, 1.134882, 1.719252
0.819677, 0.319706, 1.179568, 6.384414, 1.134522, 1.716293
0.827410, 0.319380, 1.180635, 6.435867, 1.134175, 1.713859
0.835143, 0.319062, 1.181680, 6.458795, 1.133843, 1.712562
0.842876, 0.318750, 1.182703, 6.550475, 1.133524, 1.709170
0.850609, 0.318445, 1.183702, 6.517740, 1.133218, 1.708207
0.858341, 0.318147, 1.184680, 6.649196, 1.132924, 1.704687
0.866074, 0.317856, 1.185635, 6.662836, 1.132643, 1.703145
0.873807, 0.317571, 1.186568, 6.727450, 1.132373, 1.701502
0.881540, 0.317292, 1.187478, 6.791328, 1.132116, 1.699186
0.889273, 0.317019, 1.188367, 6.780594, 1.131869, 1.697450
0.897005, 0.316753, 1.189233, 6.897653, 1.131633, 1.694866
0.904738, 0.316492, 1.190078, 6.889855, 1.131408, 1.692817
0.912471, 0.316238, 1.190901, 6.976122, 1.131193, 1.691095
0.920204, 0.315989, 1.191701, 7.028717, 1.130988, 1.689564
0.927937, 0.315746, 1.192480, 7.021229, 1.130797, 1.687009
0.935669, 0.315509, 1.193238, 7.136875, 1.130617, 1.685221
0.943402, 0.315278, 1.193973, 7.125898, 1.130446, 1.683647
0.951135, 0.315051, 1.194687, 7.207607, 1.130283, 1.681152
0.958868, 0.314830, 1.195379, 7.267172, 1.130129, 1.680243
0.966601, 0.314615, 1.196049, 7.234816, 1.129983, 1.677359
0.974334, 0.314404, 1.196697, 7.366768, 1.129844, 1.675508
0.982066, 0.314199, 1.197324, 7.372175, 1.129714, 1.674893
0.989799, 0.313998, 1.197929, 7.417268, 1.129591, 1.671277
0.997532, 0.313803, 1.198512, 7.502944, 1.129475, 1.670908
1.005265, 0.313612, 1.199073, 7.457462, 1.129366, 1.669350
1.012998, 0.313426, 1.199613, 7.578715, 1.129265, 1.665788
1.020730, 0.313245, 1.200130, 7.620767, 1.129170, 1.666077
1.028463, 0.313068, 1.200625, 7.592143, 1.129082, 1.663765
1.036196, 0.312895, 1.201098, 7.722865, 1.129001, 1.661089
1.043929, 0.312727, 1.201549, 7.724961, 1.128926, 1.661139
1.051662, 0.312563, 1.201977, 7.754973, 1.128857, 1.658254
1.059394, 0.312403, 1.202383, 7.853513, 1.128795, 1.656613
1.067127, 0.312247, 1.202767, 7.820082, 1.128739, 1.656387
1.074860, 0.312095, 1.203127, 7.903942, 1.128688, 1.656680
1.082593, 0.311947, 1.203465, 7.974313, 1.128644, 1.656966
1.090326, 0.311802, 1.203779, 7.910328, 1.128605, 1.657245
1.098058, 0.311661, 1.204070, 8.041761, 1.128572, 1.657516
1.105791, 0.311523, 1.204338, 8.088592, 1.128544, 1.657780
1.113524, 0.311389, 1.204582, 8.014510, 1.128522, 1.658037
1.121257, 0.311258, 1.204802, 8.170822, 1.128505, 1.658286
1.128990, 0.311130, 1.204997, 8.199210, 1.128493, 1.658527
1.136722, 0.311005, 1.205169, 8.148136, 1.128487, 1.658761
1.144455, 0.310882, 1.205315, 8.293056, 1.128485, 1.658988
1.152188, 0.310762, 1.205437, 8.308452, 1.128489, 1.659207
1.159921, 0.310645, 1.205533, 8.271231, 1.128498, 1.659418
1.167654, 0.310530, 1.205604, 8.409825, 1.128511, 1.659622
1.175386, 0.310418, 1.205649, 8.417940, 1.128529, 1.659819
1.183119, 0.310307, 1.205669, 8.384258, 1.128552, 1.660008
1.190852, 0.310199, 1.205661, 8.521834, 1.128580, 1.660189
1.198585, 0.310092, 1.205627, 8.528575, 1.128613, 1.660363
1.206318, 0.309987, 1.205566, 8.538547, 1.128650, 1.660529
1.214051, 0.309884, 1.205477, 8.629063, 1.128695, 1.660688
1.221783, 0.309782, 1.205361, 8.640469, 1.128745, 1.660839
1.229516, 0.309681, 1.205217, 8.689019, 1.128801, 1.660982
1.237249, 0.309582, 1.205044, 8.777729, 1.128861, 1.661117
1.244982, 0.309483, 1.204842, 8.752903, 1.128925, 1.661245
1.252715, 0.309386, 1.204612, 8.833052, 1.128994, 1.661365
1.260447, 0.309289, 1.204352, 8.935218, 1.129068, 1.661478
1.268180, 0.309192, 1.204062, 8.922383, 1.129146, 1.661582
1.275913, 0.309096, 1.203742, 8.968700, 1.129228, 1.661679
1.283646, 0.309001, 1.203391, 9.089345, 1.129315, 1.661768
1.291379, 0.308905, 1.203010, 9.095677, 1.129406, 1.661849
1.299111, 0.308810, 1.202598, 9.093347, 1.129501, 1.661923
1.306844, 0.308714, 1.202154, 9.237379, 1.129601, 1.661988
1.314577, 0.308618, 1.201678, 9.268369, 1.129705, 1.662046
1.322310, 0.308522, 1.201170, 9.203729, 1.129813, 1.662095
1.330043, 0.308425, 1.200629, 9.375828, 1.129925, 1.662145
1.337775, 0.308327, 1.200055, 9.436873, 1.130042, 1.662192
1.345508, 0.308229, 1.199448, 9.379100, 1.130163, 1.662231
1.353241, 0.308130, 1.198808, 9.500470, 1.130288, 1.662262
1.360974, 0.308030, 1.198134, 9.596743, 1.130417, 1.662284
1.368707, 0.307928, 1.197425, 9.575530, 1.130551, 1.662299
1.376439, 0.307826, 1.196682, 9.606438, 1.130688, 1.662305
1.384172, 0.307722, 1.195904, 9.742709, 1.130830, 1.662302
1.391905, 0.307617, 1.195092, 9.763774, 1.130976, 1.662292
1.399638, 0.307510, 1.194243, 9.688346, 1.131126, 1.662273
1.407371, 0.307401, 1.193360, 9.868780, 1.131280, 1.662245
1.415103, 0.307291, 1.192440, 9.937434, 1.131438, 1.662209
1.422836, 0.307178, 1.191484, 9.886264, 1.131601, 1.662165
1.430569, 0.307064, 1.190492, 9.968403, 1.131767, 1.662112
1.438302, 0.306948, 1.189463, 10.089297, 1.131938, 1.662050
1.446035, 0.306829, 1.188398, 10.093005, 1.132112, 1.661980
1.453767, 0.306709, 1.187295, 10.034698, 1.132291, 1.661901
1.461500, 0.306586, 1.186155, 10.211530, 1.132481, 1.661814
1.469233, 0.306460, 1.184978, 10.275370, 1.132676, 1.661718
1.476966, 0.306332, 1.183763, 10.218418, 1.132876, 1.661613
1.484699, 0.306202, 1.182510, 10.295986, 1.133080, 1.661500
1.492432, 0.306069, 1.181220, 10.424127, 1.133288, 1.661378
1.500164, 0.305934, 1.179891, 10.434880, 1.133500, 1.661247
1.507897, 0.305795, 1.178525, 10.334597, 1.133716, 1.661107
1.515630, 0.305654, 1.177120, 10.529742, 1.133936, 1.660958
1.523363, 0.305511, 1.175677, 10.612952, 1.134161, 1.660801
1.531096, 0.305364, 1.174196, 10.575692, 1.134390, 1.660634
1.538828, 0.305215, 1.172676, 10.582879, 1.134623, 1.660459
1.546561, 0.305062, 1.171118, 10.741585, 1.134859, 1.660274
1.554294, 0.304907, 1.169521, 10.784685, 1.135100, 1.660081
1.562027, 0.304749, 1.167887, 10.705264, 1.135345, 1.659879
1.569760, 0.304588, 1.166213, 10.810089, 1.135595, 1.659667
1.577492, 0.304424, 1.164501, 10.936980, 1.135848, 1.659447
1.585225, 0.304257, 1.162751, 10.945579, 1.136105, 1.659217
1.592958, 0.304086, 1.160963, 10.830369, 1.136366, 1.658978
1.600691, 0.303913, 1.159136, 11.020451, 1.136631, 1.658730
1.608424, 0.303737, 1.157272, 11.120921, 1.136901, 1.658473
1.616156, 0.303558, 1.155370, 11.101202, 1.137174, 1.658207
1.623889, 0.303376, 1.153429, 11.024458, 1.137458, 1.657932
1.631622, 0.303191, 1.151452, 11.217669, 1.137750, 1.657647
1.639355, 0.303004, 1.149437, 11.297695, 1.138045, 1.657356
1.647088, 0.302813, 1.147384, 11.256248, 1.138345, 1.657057
1.654820, 0.302619, 1.145295, 11.224187, 1.138648, 1.656750
1.662553, 0.302423, 1.143169, 11.404707, 1.138956, 1.656433
1.670286, 0.302223, 1.141007, 11.470695, 1.139267, 1.656107
1.678019, 0.302021, 1.138808, 11.414404, 1.139582, 1.655772
1.685752, 0.301817, 1.136574, 11.409723, 1.139901, 1.655428
1.693484, 0.301609, 1.134304, 11.583622, 1.140223, 1.655074
1.701217, 0.301399, 1.131998, 11.642283, 1.140550, 1.654711
1.708950, 0.301187, 1.129659, 11.578248, 1.140880, 1.654339
1.716683, 0.300972, 1.127284, 11.581829, 1.141213, 1.653958
1.724416, 0.300755, 1.124876, 11.755426, 1.141551, 1.653568
1.732148, 0.300535, 1.122434, 11.813681, 1.141891, 1.653168
1.739881, 0.300313, 1.119959, 11.749167, 1.142236, 1.652760
1.747614, 0.300089, 1.117451, 11.740262, 1.142584, 1.652342
1.755347, 0.299863, 1.114911, 11.919998, 1.142947, 1.651915
1.763080, 0.299635, 1.112340, 11.984884, 1.143314, 1.651481
1.770813, 0.299404, 1.109737, 11.927279, 1.143684, 1.651039
1.778545, 0.299173, 1.107104, 11.883709, 1.144057, 1.650587
1.786278, 0.298939, 1.104441, 12.076019, 1.144433, 1.650127
1.794011, 0.298704, 1.101748, 12.154596, 1.144813, 1.649656
1.801744, 0.298467, 1.099026, 12.111366, 1.145195, 1.649177
1.809477, 0.298228, 1.096277, 12.009768, 1.145581, 1.648688
1.817209, 0.297989, 1.093499, 12.220937, 1.145969, 1.649709
1.824942, 0.297748, 1.090695, 12.320189, 1.146361, 1.651811
1.832675, 0.297506, 1.087865, 12.298812, 1.146755, 1.653921
1.840408, 0.297263, 1.085009, 12.152199, 1.147152, 1.656010
1.848141, 0.297020, 1.082128, 12.350989, 1.147552, 1.658078
1.855873, 0.296775, 1.079223, 12.477682, 1.147956, 1.660123
1.863606, 0.296530, 1.076294, 12.485554, 1.148374, 1.662145
1.871339, 0.296285, 1.073343, 12.368946, 1.148794, 1.664143
1.879072, 0.296039, 1.070370, 12.461251, 1.149217, 1.666116
1.886805, 0.295792, 1.067376, 12.621778, 1.149641, 1.668160
1.894537, 0.295546, 1.064362, 12.666068, 1.150068, 1.670224
1.902270, 0.295300, 1.061328, 12.587247, 1.150497, 1.672263
1.910003, 0.295054, 1.058275, 12.545772, 1.150928, 1.674278
1.917736, 0.294808, 1.055204, 12.745943, 1.151361, 1.676266
1.925469, 0.294562, 1.052116, 12.833407, 1.151796, 1.678227
1.933201, 0.294317, 1.049012, 12.799958, 1.152232, 1.680159
1.940934, 0.294072, 1.045893, 12.641290, 1.152670, 1.682062
1.948667, 0.293829, 1.042759, 12.842577, 1.153112, 1.684019
1.956400, 0.293586, 1.039611, 12.979313, 1.153566, 1.686013
1.964133, 0.293344, 1.036451, 12.998387, 1.154022, 1.687979
1.971865, 0.293103, 1.033278, 12.893746, 1.154479, 1.689915
1.979598, 0.292863, 1.030095, 12.903264, 1.154936, 1.691820
1.987331, 0.292625, 1.026901, 13.094426, 1.155395, 1.693702
1.995064, 0.292388, 1.023697, 13.172441, 1.155855, 1.695601
2.002797, 0.292153, 1.020486, 13.129466, 1.156315, 1.697470
2.010529, 0.291919, 1.017266, 12.961429, 1.156776, 1.699309
2.018262, 0.291687, 1.014040, 13.168621, 1.157237, 1.701180
2.025995, 0.291458, 1.010808, 13.310902, 1.157699, 1.703106
2.033728, 0.291230, 1.007570, 13.336399, 1.158168, 1.705001
2.041461, 0.291004, 1.004329, 13.238863, 1.158644, 1.706865
2.049194, 0.290780, 1.001084, 13.191455, 1.159120, 1.708696
2.056926, 0.290559, 0.997836, 13.401851, 1.159596, 1.710493
2.064659, 0.290339, 0.994587, 13.501353, 1.160071, 1.712256
2.072392, 0.290123, 0.991337, 13.481602, 1.160546, 1.713982
2.080125, 0.289909, 0.988087, 13.337725, 1.161021, 1.715686
2.087858, 0.289697, 0.984838, 13.459264, 1.161495, 1.717495
2.095590, 0.289488, 0.981590, 13.610544, 1.161968, 1.719268
2.103323, 0.289282, 0.978345, 13.674352, 1.162440, 1.721003
2.111056, 0.289078, 0.975102, 13.617348, 1.162924, 1.722699
2.118789, 0.288878, 0.971864, 13.574915, 1.163408, 1.724355
2.126522, 0.288680, 0.968630, 13.722854, 1.163890, 1.725969
2.134254, 0.288485, 0.965402, 13.801398, 1.164372, 1.727629
2.141987, 0.288293, 0.962179, 13.837289, 1.164851, 1.729269
2.149720, 0.288104, 0.958964, 13.751493, 1.165329, 1.730871
2.157453, 0.287918, 0.955755, 13.845971, 1.165806, 1.732553
2.165186, 0.287735, 0.952555, 13.976516, 1.166280, 1.734229
2.172918, 0.287555, 0.949364, 14.010077, 1.166753, 1.735867
2.180651, 0.287378, 0.946182, 13.996083, 1.167237, 1.737464
2.188384, 0.287204, 0.943010, 13.893009, 1.167718, 1.739020
2.196117, 0.287034, 0.939849, 14.104232, 1.168197, 1.740534
2.203850, 0.286866, 0.936699, 14.223844, 1.168674, 1.742003
2.211582, 0.286701, 0.933560, 14.245890, 1.169148, 1.743428
2.219315, 0.286540, 0.930434, 14.166615, 1.169619, 1.744807
2.227048, 0.286381, 0.927321, 14.144346, 1.170087, 1.746258
2.234781, 0.286226, 0.924222, 14.351696, 1.170552, 1.747761
2.242514, 0.286073, 0.921136, 14.467107, 1.171025, 1.749293
2.250246, 0.285924, 0.918065, 14.484769, 1.171497, 1.750785
2.257979, 0.285777, 0.915008, 14.401039, 1.171965, 1.752236
2.265712, 0.285634, 0.911967, 14.379176, 1.172431, 1.753644
2.273445, 0.285493, 0.908942, 14.589023, 1.172892, 1.755008
2.281178, 0.285355, 0.905932, 14.707124, 1.173350, 1.756328
2.288910, 0.285220, 0.902940, 14.727668, 1.173804, 1.757602
2.296643, 0.285087, 0.899964, 14.646957, 1.174255, 1.758829
2.304376, 0.284957, 0.897006, 14.596666, 1.174714, 1.760092
2.312109, 0.284830, 0.894065, 14.815436, 1.175168, 1.761369
2.319842, 0.284706, 0.891143, 14.943174, 1.175619, 1.762658
2.327575, 0.284584, 0.888238, 14.973933, 1.176065, 1.764002
2.335307, 0.284464, 0.885353, 14.903803, 1.176506, 1.765305
2.343040, 0.284347, 0.882487, 14.794628, 1.176943, 1.766565
2.350773, 0.284232, 0.879639, 15.028665, 1.177375, 1.767782
2.358506, 0.284120, 0.876812, 15.172935, 1.177813, 1.768954
2.366239, 0.284009, 0.874004, 15.221232, 1.178248, 1.770080
2.373971, 0.283901, 0.871216, 15.169290, 1.178678, 1.771159
2.381704, 0.283795, 0.868449, 15.015051, 1.179102, 1.772191
2.389437, 0.283691, 0.865702, 15.224943, 1.179522, 1.773251
2.397170, 0.283588, 0.862977, 15.392462, 1.179937, 1.774347
2.404903, 0.283488, 0.860272, 15.465512, 1.180346, 1.775550
2.412635, 0.283390, 0.857588, 15.439345, 1.180760, 1.776713
2.420368, 0.283293, 0.854926, 15.311312, 1.181170, 1.777833
2.428101, 0.283198, 0.852286, 15.399047, 1.181574, 1.778911
2.435834, 0.283104, 0.849667, 15.596214, 1.181973, 1.779946
2.443567, 0.283012, 0.847070, 15.700998, 1.182366, 1.780937
2.451299, 0.282922, 0.844496, 15.708072, 1.182753, 1.781883
2.459032, 0.282833, 0.841943, 15.614074, 1.183138, 1.782783
2.466765, 0.282745, 0.839414, 15.544414, 1.183524, 1.783637
2.474498, 0.282659, 0.836906, 15.777133, 1.183904, 1.784510
2.482231, 0.282573, 0.834422, 15.920238, 1.184277, 1.785517
2.489963, 0.282489, 0.831960, 15.967753, 1.184645, 1.786555
2.497696, 0.282407, 0.829521, 15.915509, 1.185007, 1.787553
2.505429, 0.282325, 0.827106, 15.761398, 1.185362, 1.788511
2.513162, 0.282244, 0.824713, 15.926811, 1.185721, 1.789428
2.520895, 0.282164, 0.822344, 16.114228, 1.186073, 1.790304
2.528627, 0.282085, 0.819998, 16.208922, 1.186419, 1.791139
2.536360, 0.282006, 0.817676, 16.205860, 1.186759, 1.791930
2.544093, 0.281929, 0.815377, 16.101903, 1.187092, 1.792679
2.551826, 0.281852, 0.813102, 16.035742, 1.187418, 1.793512
2.559559, 0.281776, 0.810851, 16.272631, 1.187745, 1.794397
2.567292, 0.281701, 0.808623, 16.420540, 1.188067, 1.795247
2.575024, 0.281626, 0.806419, 16.473548, 1.188382, 1.796061
2.582757, 0.281551, 0.804239, 16.427442, 1.188691, 1.796837
2.590490, 0.281478, 0.802083, 16.279956, 1.188992, 1.797576
2.598223, 0.281404, 0.799951, 16.384115, 1.189287, 1.798359
2.605956, 0.281331, 0.797843, 16.590285, 1.189580, 1.799110
2.613688, 0.281259, 0.795759, 16.705417, 1.189869, 1.799822
2.621421, 0.281187, 0.793699, 16.724218, 1.190151, 1.800496
2.629154, 0.281115, 0.791663, 16.643149, 1.190426, 1.801348
2.636887, 0.281043, 0.789651, 16.460635, 1.190694, 1.802174
2.644620, 0.280972, 0.787663, 16.704992, 1.190954, 1.802969
2.652352, 0.280901, 0.785700, 16.887124, 1.191212, 1.803731
2.660085, 0.280830, 0.783760, 16.976880, 1.191466, 1.804460
2.667818, 0.280760, 0.781845, 16.969465, 1.191712, 1.805156
2.675551, 0.280689, 0.779953, 16.861850, 1.191951, 1.805819
2.683284, 0.280619, 0.778086, 16.751236, 1.192183, 1.806448
2.691016, 0.280549, 0.776242, 17.003704, 1.192407, 1.807042
2.698749, 0.280479, 0.774423, 17.169048, 1.192626, 1.807601
2.706482, 0.280409, 0.772627, 17.241288, 1.192842, 1.808305
2.714215, 0.280340, 0.770855, 17.215978, 1.193051, 1.809033
2.721948, 0.280270, 0.769107, 17.090431, 1.193253, 1.809776
2.729680, 0.280201, 0.767383, 17.040309, 1.193447, 1.810517
2.737413, 0.280131, 0.765682, 17.284040, 1.193634, 1.811229
2.745146, 0.280062, 0.764006, 17.440222, 1.193813, 1.811914
2.752879, 0.279993, 0.762352, 17.503095, 1.193987, 1.812569
2.760612, 0.279923, 0.760722, 17.468415, 1.194157, 1.813195
2.768344, 0.279854, 0.759116, 17.333670, 1.194320, 1.813792
2.776077, 0.279785, 0.757532, 17.305787, 1.194475, 1.814358
2.783810, 0.279716, 0.755972, 17.548016, 1.194623, 1.815017
2.791543, 0.279647, 0.754435, 17.702871, 1.194763, 1.815755
2.799276, 0.279578, 0.752920, 17.764685, 1.194897, 1.816470
2.807008, 0.279509, 0.751429, 17.729272, 1.195023, 1.817160
2.814741, 0.279440, 0.749960, 17.594133, 1.195142, 1.817825
2.822474, 0.279371, 0.748513, 17.547683, 1.195257, 1.818466
2.830207, 0.279303, 0.747089, 17.795729, 1.195365, 1.819081
2.837940, 0.279234, 0.745687, 17.957148, 1.195466, 1.819670
2.845673, 0.279165, 0.744307, 18.026254, 1.195560, 1.820232
2.853405, 0.279097, 0.742949, 17.998783, 1.195646, 1.820768
2.861138, 0.279029, 0.741612, 17.872097, 1.195726, 1.821276
2.868871, 0.278960, 0.740297, 17.764183, 1.195799, 1.821930
2.876604, 0.278892, 0.739003, 18.025270, 1.195865, 1.822681
2.884337, 0.278824, 0.737730, 18.201059, 1.195923, 1.823411
2.892069, 0.278756, 0.736477, 18.285739, 1.195976, 1.824121
2.899802, 0.278688, 0.735246, 18.274847, 1.196021, 1.824809
2.907535, 0.278620, 0.734034, 18.165469, 1.196060, 1.825476
2.915268, 0.278552, 0.732843, 17.956402, 1.196092, 1.826121
2.923001, 0.278485, 0.731671, 18.232722, 1.196117, 1.826743
2.930733, 0.278417, 0.730519, 18.430448, 1.196137, 1.827342
2.938466, 0.278350, 0.729387, 18.538792, 1.196149, 1.827917
2.946199, 0.278283, 0.728273, 18.552986, 1.196156, 1.828469
2.953932, 0.278216, 0.727178, 18.469719, 1.196156, 1.828996
2.961665, 0.278149, 0.726101, 18.287311, 1.196150, 1.829606
2.969397, 0.278082, 0.725043, 18.412230, 1.196137, 1.830309
2.977130, 0.278016, 0.724002, 18.639053, 1.196119, 1.830993
2.984863, 0.277949, 0.722979, 18.778807, 1.196095, 1.831657
2.992596, 0.277883, 0.721972, 18.826336, 1.196065, 1.832299
3.000329, 0.277817, 0.720983, 18.777839, 1.196029, 1.832921
3.008061, 0.277751, 0.720010, 18.631039, 1.195988, 1.833593
3.015794, 0.277685, 0.719053, 18.556160, 1.195940, 1.834247
3.023527, 0.277619, 0.718112, 18.818635, 1.195888, 1.834880
3.031260, 0.277553, 0.717186, 18.997018, 1.195830, 1.835491
3.038993, 0.277487, 0.716274, 19.085712, 1.195766, 1.836080
3.046725, 0.277422, 0.715378, 19.080347, 1.195698, 1.836646
3.054458, 0.277356, 0.714495, 18.977967, 1.195624, 1.837191
3.062191, 0.277290, 0.713626, 18.777176, 1.195545, 1.837926
3.069924, 0.277225, 0.712771, 18.959217, 1.195461, 1.838642
3.077657, 0.277159, 0.711928, 19.182706, 1.195373, 1.839340
3.085389, 0.277094, 0.711097, 19.319755, 1.195279, 1.840018
3.093122, 0.277028, 0.710279, 19.365389, 1.195181, 1.840675
