0.278381, 0.218102, 0.247973, 2.669284, 1.398508, 1.450303
0.286114, 0.216127, 0.248393, 2.626721, 1.385323, 1.449326
0.293847, 0.214241, 0.248782, 2.585432, 1.372535, 1.448506
0.301579, 0.212439, 0.249140, 2.545345, 1.360068, 1.447795
0.309312, 0.210715, 0.249470, 2.506394, 1.347904, 1.447135
0.317045, 0.209064, 0.249771, 2.468516, 1.336037, 1.446582
0.324778, 0.207482, 0.250046, 2.431684, 1.324559, 1.446081
0.332511, 0.205963, 0.250294, 2.396102, 1.313334, 1.445647
0.340243, 0.204506, 0.250516, 2.361430, 1.302348, 1.445245
0.347976, 0.203105, 0.250714, 2.327620, 1.293746, 1.444905
0.355709, 0.201759, 0.250887, 2.294629, 1.289709, 1.444569
0.363442, 0.200463, 0.251037, 2.262416, 1.286367, 1.444303
0.371175, 0.199215, 0.251164, 2.231071, 1.283554, 1.444034
0.378907, 0.198013, 0.251269, 2.200621, 1.281104, 1.443801
0.386640, 0.196854, 0.251352, 2.178004, 1.278927, 1.443592
0.394373, 0.195736, 0.251414, 2.171380, 1.276980, 1.443385
0.402106, 0.194657, 0.251455, 2.165406, 1.275223, 1.443197
0.409839, 0.193614, 0.251476, 2.159886, 1.273596, 1.443038
0.417572, 0.192607, 0.251476, 2.154835, 1.272106, 1.442882
0.425304, 0.191634, 0.251458, 2.150183, 1.270732, 1.442711
0.433037, 0.190692, 0.251420, 2.145754, 1.269423, 1.442574
0.440770, 0.189781, 0.251364, 2.141687, 1.268219, 1.442459
0.448503, 0.188898, 0.251290, 2.137900, 1.267097, 1.442333
0.456236, 0.188044, 0.251198, 2.134273, 1.266022, 1.442201
0.463968, 0.187216, 0.251088, 2.130793, 1.264989, 1.442065
0.471701, 0.186413, 0.250961, 2.127541, 1.264024, 1.441971
0.479434, 0.185635, 0.250818, 2.124517, 1.263125, 1.441874
0.487167, 0.184880, 0.250657, 2.121603, 1.262259, 1.441777
0.494900, 0.184147, 0.250481, 2.118791, 1.261422, 1.441666
0.502632, 0.183436, 0.250288, 2.116073, 1.260613, 1.441562
0.510365, 0.182746, 0.250079, 2.113444, 1.259829, 1.441444
0.518098, 0.182075, 0.249855, 2.110952, 1.259086, 1.441365
0.525831, 0.181423, 0.249616, 2.108624, 1.258392, 1.441288
0.533564, 0.180789, 0.249361, 2.106363, 1.257717, 1.441205
0.541296, 0.180173, 0.249092, 2.104165, 1.257061, 1.441116
0.549029, 0.179573, 0.248808, 2.102027, 1.256422, 1.441029
0.556762, 0.178990, 0.248509, 2.099945, 1.255799, 1.440930
0.564495, 0.178423, 0.248196, 2.097915, 1.255192, 1.440837
0.572228, 0.177870, 0.247868, 2.095935, 1.254600, 1.440735
0.579960, 0.177332, 0.247527, 2.094002, 1.254021, 1.440666
0.587693, 0.176808, 0.247171, 2.092120, 1.253457, 1.440592
0.595426, 0.176298, 0.246802, 2.090371, 1.252933, 1.440521
0.603159, 0.175800, 0.246419, 2.088659, 1.252420, 1.440441
0.610892, 0.175316, 0.246023, 2.086981, 1.251917, 1.440364
0.618624, 0.174843, 0.245613, 2.085336, 1.251424, 1.440281
0.626357, 0.174382, 0.245189, 2.083723, 1.250939, 1.440195
0.634090, 0.173932, 0.244753, 2.082139, 1.250464, 1.440111
0.641823, 0.173494, 0.244303, 2.080583, 1.249997, 1.440018
0.649556, 0.173066, 0.243840, 2.079054, 1.249537, 1.439930
0.657288, 0.172648, 0.243364, 2.077550, 1.249085, 1.439837
0.665021, 0.172240, 0.242875, 2.076071, 1.248640, 1.439772
0.672754, 0.171842, 0.242373, 2.074614, 1.248202, 1.439701
0.680487, 0.171453, 0.241858, 2.073180, 1.247771, 1.439630
0.688220, 0.171073, 0.241331, 2.071766, 1.247345, 1.439557
0.695953, 0.170701, 0.240790, 2.070372, 1.246926, 1.439478
0.703685, 0.170339, 0.240238, 2.069013, 1.246516, 1.439405
0.711418, 0.169984, 0.239672, 2.067722, 1.246127, 1.439325
0.719151, 0.169637, 0.239094, 2.066447, 1.245743, 1.439244
0.726884, 0.169298, 0.238504, 2.065187, 1.245363, 1.439164
0.734617, 0.168966, 0.237901, 2.063942, 1.244988, 1.439078
0.742349, 0.168642, 0.237285, 2.062711, 1.244616, 1.438996
0.750082, 0.168324, 0.236657, 2.061494, 1.244249, 1.438910
0.757815, 0.168013, 0.236017, 2.060289, 1.243885, 1.438821
0.765548, 0.167709, 0.235364, 2.059097, 1.243525, 1.438736
0.773281, 0.167412, 0.234699, 2.057917, 1.243169, 1.438645
0.781013, 0.167120, 0.234022, 2.056748, 1.242816, 1.438571
0.788746, 0.166834, 0.233333, 2.055589, 1.242466, 1.438500
0.796479, 0.166555, 0.232631, 2.054441, 1.242119, 1.438426
0.804212, 0.166280, 0.231917, 2.053303, 1.241775, 1.438355
0.811945, 0.166012, 0.231190, 2.052175, 1.241433, 1.438279
0.819677, 0.165748, 0.230451, 2.051055, 1.241095, 1.438204
0.827410, 0.165490, 0.229701, 2.049945, 1.240759, 1.438128
0.835143, 0.165237, 0.228937, 2.048843, 1.240425, 1.438048
0.842876, 0.164989, 0.228162, 2.047749, 1.240094, 1.437972
0.850609, 0.164745, 0.227374, 2.046662, 1.239765, 1.437893
0.858341, 0.164506, 0.226575, 2.045583, 1.239438, 1.437811
0.866074, 0.164272, 0.225763, 2.044511, 1.239113, 1.437732
0.873807, 0.164041, 0.224938, 2.043446, 1.238791, 1.437717
0.881540, 0.163815, 0.224102, 2.042388, 1.238470, 1.438826
0.889273, 0.163593, 0.223253, 2.041336, 1.238151, 1.439932
0.897005, 0.163375, 0.222392, 2.040325, 1.237844, 1.441037
0.904738, 0.163161, 0.221520, 2.039328, 1.237542, 1.442140
0.912471, 0.162951, 0.220634, 2.038337, 1.237241, 1.443251
0.920204, 0.162744, 0.219737, 2.037351, 1.236942, 1.444381
0.927937, 0.162541, 0.218828, 2.036370, 1.236644, 1.445509
0.935669, 0.162341, 0.217907, 2.035393, 1.236347, 1.446634
0.943402, 0.162144, 0.216973, 2.034420, 1.236052, 1.447757
0.951135, 0.161951, 0.216028, 2.033452, 1.235758, 1.448877
0.958868, 0.161760, 0.215071, 2.032488, 1.235465, 1.450003
0.966601, 0.161573, 0.214102, 2.031528, 1.235173, 1.451133
0.974334, 0.161389, 0.213121, 2.030571, 1.234882, 1.452260
0.982066, 0.161207, 0.212128, 2.029619, 1.234592, 1.453383
0.989799, 0.161029, 0.211124, 2.038731, 1.234303, 1.454502
0.997532, 0.160853, 0.210108, 2.027723, 1.234015, 1.455629
1.005265, 0.160679, 0.209080, 2.056915, 1.233729, 1.456754
1.012998, 0.160508, 0.208041, 2.066530, 1.233443, 1.457877
1.020730, 0.160340, 0.206991, 2.058873, 1.233157, 1.459007
1.028463, 0.160174, 0.205930, 2.092183, 1.232873, 1.460132
1.036196, 0.160011, 0.204857, 2.091309, 1.232589, 1.461252
1.043929, 0.159849, 0.203774, 2.099673, 1.232307, 1.462368
1.051662, 0.159690, 0.202679, 2.124345, 1.232024, 1.463479
1.059394, 0.159534, 0.201574, 2.114392, 1.231743, 1.464584
1.067127, 0.159379, 0.200459, 2.137155, 1.231462, 1.465685
1.074860, 0.159226, 0.199333, 2.154491, 1.231182, 1.466781
1.082593, 0.159076, 0.198197, 2.142817, 1.230903, 1.467871
1.090326, 0.158927, 0.197052, 2.172173, 1.230624, 1.468955
1.098058, 0.158780, 0.195896, 2.183566, 1.230345, 1.470034
1.105791, 0.158635, 0.194731, 2.178100, 1.230068, 1.471107
1.113524, 0.158492, 0.193557, 2.205444, 1.229791, 1.472174
1.121257, 0.158351, 0.192374, 2.212348, 1.229514, 1.473235
1.128990, 0.158212, 0.191182, 2.212715, 1.229238, 1.474289
1.136722, 0.158074, 0.189982, 2.237526, 1.228962, 1.475337
1.144455, 0.157938, 0.188774, 2.241432, 1.228687, 1.476378
1.152188, 0.157804, 0.187558, 2.247075, 1.228413, 1.477412
1.159921, 0.157671, 0.186334, 2.268801, 1.228139, 1.478439
1.167654, 0.157540, 0.185104, 2.271217, 1.227865, 1.479459
1.175386, 0.157410, 0.183866, 2.281414, 1.227592, 1.480472
1.183119, 0.157282, 0.182623, 2.299463, 1.227319, 1.481477
1.190852, 0.157156, 0.181373, 2.301903, 1.227047, 1.482474
1.198585, 0.157031, 0.180117, 2.315789, 1.226775, 1.483462
1.206318, 0.156908, 0.178857, 2.329516, 1.226505, 1.484444
1.214051, 0.156786, 0.177591, 2.333478, 1.226244, 1.485424
1.221783, 0.156666, 0.176321, 2.350071, 1.225983, 1.486395
1.229516, 0.156547, 0.175047, 2.358767, 1.225723, 1.487357
1.237249, 0.156430, 0.173770, 2.365724, 1.225463, 1.488311
1.244982, 0.156314, 0.172489, 2.383944, 1.225203, 1.489255
1.252715, 0.156199, 0.171206, 2.386830, 1.224944, 1.490189
1.260447, 0.156086, 0.169920, 2.398214, 1.224686, 1.491114
1.268180, 0.155974, 0.168632, 2.416915, 1.224427, 1.492029
1.275913, 0.155864, 0.167343, 2.420771, 1.224169, 1.492934
1.283646, 0.155755, 0.166054, 2.430315, 1.223912, 1.493829
1.291379, 0.155648, 0.164763, 2.448314, 1.223655, 1.494713
1.299111, 0.155541, 0.163473, 2.458618, 1.223399, 1.495587
1.306844, 0.155437, 0.162183, 2.461198, 1.223143, 1.496450
1.314577, 0.155333, 0.160893, 2.477308, 1.222887, 1.497303
1.322310, 0.155231, 0.159605, 2.495252, 1.222632, 1.498144
1.330043, 0.155130, 0.158319, 2.489850, 1.222378, 1.498975
1.337775, 0.155031, 0.157035, 2.502921, 1.222124, 1.499794
1.345508, 0.154933, 0.155753, 2.529594, 1.221870, 1.500601
1.353241, 0.154836, 0.154475, 2.527423, 1.221617, 1.501397
1.360974, 0.154740, 0.153199, 2.527098, 1.221365, 1.502182
1.368707, 0.154646, 0.151928, 2.560417, 1.221113, 1.502954
1.376439, 0.154553, 0.150660, 2.568927, 1.220862, 1.503715
1.384172, 0.154461, 0.149397, 2.559116, 1.220611, 1.504464
1.391905, 0.154371, 0.148139, 2.586377, 1.220361, 1.505201
1.399638, 0.154282, 0.146886, 2.606552, 1.220112, 1.505925
1.407371, 0.154194, 0.145639, 2.597909, 1.219863, 1.506638
1.415103, 0.154107, 0.144397, 2.606051, 1.219615, 1.507338
1.422836, 0.154022, 0.143162, 2.638700, 1.219368, 1.508026
1.430569, 0.153937, 0.141934, 2.643663, 1.219121, 1.508707
1.438302, 0.153854, 0.140712, 2.626380, 1.218875, 1.509390
1.446035, 0.153773, 0.139497, 2.663698, 1.218630, 1.510062
1.453767, 0.153692, 0.138290, 2.683093, 1.218385, 1.510722
1.461500, 0.153613, 0.137090, 2.674102, 1.218142, 1.511370
1.469233, 0.153534, 0.135898, 2.679863, 1.217899, 1.512006
1.476966, 0.153457, 0.134715, 2.714274, 1.217657, 1.512631
1.484699, 0.153381, 0.133539, 2.721616, 1.217415, 1.513244
1.492432, 0.153306, 0.132373, 2.700131, 1.217175, 1.513845
1.500164, 0.153232, 0.131214, 2.735294, 1.216935, 1.514434
1.507897, 0.153160, 0.130065, 2.759548, 1.216696, 1.515012
1.515630, 0.153088, 0.128925, 2.756226, 1.216458, 1.515578
1.523363, 0.153018, 0.127794, 2.744327, 1.216220, 1.516132
1.531096, 0.152948, 0.126672, 2.785755, 1.215984, 1.516675
1.538828, 0.152880, 0.125560, 2.801176, 1.215749, 1.517206
1.546561, 0.152812, 0.124457, 2.788710, 1.215514, 1.517726
1.554294, 0.152746, 0.123364, 2.798224, 1.215280, 1.518234
1.562027, 0.152680, 0.122280, 2.832605, 1.215048, 1.518731
1.569760, 0.152616, 0.121207, 2.840640, 1.214816, 1.519216
1.577492, 0.152552, 0.120143, 2.820635, 1.214585, 1.519690
1.585225, 0.152490, 0.119088, 2.848324, 1.214355, 1.520153
1.592958, 0.152428, 0.118044, 2.877028, 1.214126, 1.520605
1.600691, 0.152367, 0.117010, 2.879208, 1.213898, 1.521046
1.608424, 0.152308, 0.115985, 2.853317, 1.213671, 1.521477
1.616156, 0.152249, 0.114970, 2.895522, 1.213445, 1.521896
1.623889, 0.152190, 0.113965, 2.919992, 1.213220, 1.522305
1.631622, 0.152133, 0.112970, 2.917896, 1.212996, 1.522727
1.639355, 0.152077, 0.111985, 2.894157, 1.212773, 1.523142
1.647088, 0.152021, 0.111009, 2.940499, 1.212551, 1.523548
1.654820, 0.151966, 0.110043, 2.962226, 1.212331, 1.523943
1.662553, 0.151912, 0.109087, 2.957459, 1.212111, 1.524329
1.670286, 0.151859, 0.108140, 2.938722, 1.211892, 1.524705
1.678019, 0.151806, 0.107202, 2.983706, 1.211674, 1.525072
1.685752, 0.151754, 0.106274, 3.004196, 1.211457, 1.525430
1.693484, 0.151703, 0.105355, 2.998370, 1.211242, 1.525778
1.701217, 0.151652, 0.104445, 2.980340, 1.211027, 1.526118
1.708950, 0.151602, 0.103544, 3.025345, 1.210813, 1.526449
1.716683, 0.151553, 0.102652, 3.046102, 1.210601, 1.526770
1.724416, 0.151504, 0.101769, 3.040815, 1.210389, 1.527084
1.732148, 0.151456, 0.100894, 3.018979, 1.210179, 1.527389
1.739881, 0.151409, 0.100028, 3.065367, 1.209969, 1.527685
1.747614, 0.151362, 0.099171, 3.087869, 1.209761, 1.527973
1.755347, 0.151316, 0.098321, 3.084693, 1.209560, 1.528254
1.763080, 0.151270, 0.097480, 3.054505, 1.209360, 1.528526
1.770813, 0.151225, 0.096646, 3.103466, 1.209161, 1.528790
1.778545, 0.151180, 0.095820, 3.129148, 1.208963, 1.529047
1.786278, 0.151136, 0.095002, 3.129613, 1.208766, 1.529299
1.794011, 0.151093, 0.094191, 3.103482, 1.208570, 1.529560
1.801744, 0.151049, 0.093388, 3.139093, 1.208375, 1.529813
1.809477, 0.151007, 0.092592, 3.169323, 1.208181, 1.530060
1.817209, 0.150964, 0.091802, 3.174902, 1.207988, 1.530300
1.824942, 0.150923, 0.091020, 3.154381, 1.207796, 1.530534
1.832675, 0.150881, 0.090244, 3.171467, 1.207605, 1.530762
1.840408, 0.150840, 0.089475, 3.207529, 1.207415, 1.530984
1.848141, 0.150800, 0.088712, 3.219614, 1.207226, 1.531199
1.855873, 0.150760, 0.087955, 3.206191, 1.207038, 1.531409
1.863606, 0.150720, 0.087204, 3.199596, 1.206850, 1.531613
1.871339, 0.150680, 0.086459, 3.242661, 1.206664, 1.531811
1.879072, 0.150641, 0.085720, 3.262546, 1.206479, 1.532005
1.886805, 0.150603, 0.084986, 3.257625, 1.206295, 1.532198
1.894537, 0.150564, 0.084258, 3.226671, 1.206112, 1.532386
1.902270, 0.150526, 0.083535, 3.273415, 1.205930, 1.532571
1.910003, 0.150488, 0.082817, 3.302266, 1.205748, 1.532765
1.917736, 0.150451, 0.082103, 3.307139, 1.205568, 1.532954
1.925469, 0.150414, 0.081395, 3.286667, 1.205388, 1.533138
1.933201, 0.150377, 0.080691, 3.298313, 1.205210, 1.533318
1.940934, 0.150340, 0.079992, 3.337144, 1.205032, 1.533493
1.948667, 0.150304, 0.079297, 3.352962, 1.204856, 1.533664
1.956400, 0.150268, 0.078606, 3.344261, 1.204680, 1.533830
1.964133, 0.150232, 0.077920, 3.315759, 1.204505, 1.533992
1.971865, 0.150196, 0.077237, 3.365397, 1.204331, 1.534150
1.979598, 0.150161, 0.076558, 3.393139, 1.204158, 1.534304
1.987331, 0.150126, 0.075883, 3.397344, 1.203986, 1.534454
1.995064, 0.150091, 0.075211, 3.376702, 1.203814, 1.534599
2.002797, 0.150056, 0.074543, 3.385147, 1.203644, 1.534741
2.010529, 0.150022, 0.073878, 3.425584, 1.203474, 1.534879
2.018262, 0.149987, 0.073216, 3.443634, 1.203305, 1.535013
2.025995, 0.149953, 0.072557, 3.437814, 1.203138, 1.535144
2.033728, 0.149919, 0.071902, 3.406987, 1.202970, 1.535271
2.041461, 0.149886, 0.071249, 3.448147, 1.202804, 1.535394
2.049194, 0.149852, 0.070599, 3.480745, 1.202639, 1.535514
2.056926, 0.149819, 0.069952, 3.490643, 1.202474, 1.535630
2.064659, 0.149785, 0.069307, 3.476499, 1.202310, 1.535743
2.072392, 0.149752, 0.068665, 3.458694, 1.202147, 1.535853
2.080125, 0.149719, 0.068026, 3.506270, 1.201985, 1.535959
2.087858, 0.149687, 0.067389, 3.532517, 1.201824, 1.536062
2.095590, 0.149654, 0.066754, 3.535904, 1.201663, 1.536161
2.103323, 0.149622, 0.066121, 3.515204, 1.201503, 1.536258
2.111056, 0.149589, 0.065491, 3.517871, 1.201344, 1.536351
2.118789, 0.149557, 0.064863, 3.560785, 1.201186, 1.536443
2.126522, 0.149525, 0.064236, 3.582249, 1.201028, 1.536551
2.134254, 0.149493, 0.063612, 3.580824, 1.200872, 1.536655
2.141987, 0.149461, 0.062990, 3.555369, 1.200716, 1.536757
2.149720, 0.149429, 0.062369, 3.572935, 1.200560, 1.536856
2.157453, 0.149398, 0.061751, 3.612669, 1.200406, 1.536952
2.165186, 0.149366, 0.061134, 3.630967, 1.200252, 1.537045
2.172918, 0.149335, 0.060520, 3.626456, 1.200099, 1.537135
2.180651, 0.149304, 0.059907, 3.598057, 1.199946, 1.537223
2.188384, 0.149273, 0.059295, 3.624516, 1.199794, 1.537307
2.196117, 0.149241, 0.058686, 3.662583, 1.199643, 1.537389
2.203850, 0.149211, 0.058078, 3.679346, 1.199493, 1.537468
2.211582, 0.149180, 0.057471, 3.673478, 1.199343, 1.537545
2.219315, 0.149149, 0.056867, 3.643935, 1.199195, 1.537618
2.227048, 0.149118, 0.056264, 3.672937, 1.199046, 1.537689
2.234781, 0.149088, 0.055663, 3.710850, 1.198899, 1.537757
2.242514, 0.149057, 0.055063, 3.727701, 1.198752, 1.537822
2.250246, 0.149027, 0.054465, 3.722186, 1.198606, 1.537885
2.257979, 0.148997, 0.053869, 3.693277, 1.198460, 1.537945
2.265712, 0.148967, 0.053274, 3.718206, 1.198315, 1.538002
2.273445, 0.148937, 0.052681, 3.757451, 1.198171, 1.538057
2.281178, 0.148907, 0.052089, 3.775978, 1.198027, 1.538109
2.288910, 0.148877, 0.051499, 3.772492, 1.197884, 1.538158
2.296643, 0.148847, 0.050911, 3.745955, 1.197742, 1.538204
2.304376, 0.148817, 0.050324, 3.760016, 1.197600, 1.538248
2.312109, 0.148788, 0.049739, 3.802025, 1.197459, 1.538289
2.319842, 0.148758, 0.049156, 3.823763, 1.197319, 1.538327
2.327575, 0.148729, 0.048575, 3.823926, 1.197179, 1.538362
2.335307, 0.148699, 0.047995, 3.801452, 1.197040, 1.538395
2.343040, 0.148670, 0.047417, 3.797756, 1.196901, 1.538425
2.350773, 0.148641, 0.046841, 3.843884, 1.196763, 1.538453
2.358506, 0.148612, 0.046266, 3.870290, 1.196626, 1.538477
2.366239, 0.148583, 0.045693, 3.875650, 1.196490, 1.538515
2.373971, 0.148554, 0.045122, 3.858864, 1.196354, 1.538554
2.381704, 0.148525, 0.044553, 3.830532, 1.196218, 1.538590
2.389437, 0.148496, 0.043986, 3.882031, 1.196083, 1.538623
2.397170, 0.148468, 0.043421, 3.914463, 1.195949, 1.538654
2.404903, 0.148439, 0.042858, 3.926475, 1.195816, 1.538683
2.412635, 0.148411, 0.042297, 3.916917, 1.195683, 1.538708
2.420368, 0.148382, 0.041737, 3.884877, 1.195550, 1.538732
2.428101, 0.148354, 0.041180, 3.915194, 1.195418, 1.538752
2.435834, 0.148326, 0.040625, 3.954886, 1.195287, 1.538770
2.443567, 0.148298, 0.040072, 3.974886, 1.195157, 1.538786
2.451299, 0.148270, 0.039521, 3.973990, 1.195027, 1.538799
2.459032, 0.148242, 0.038972, 3.951206, 1.194897, 1.538809
2.466765, 0.148214, 0.038425, 3.941866, 1.194769, 1.538817
2.474498, 0.148186, 0.037880, 3.989899, 1.194640, 1.538822
2.482231, 0.148158, 0.037338, 4.019081, 1.194513, 1.538825
2.489963, 0.148131, 0.036798, 4.028147, 1.194386, 1.538825
2.497696, 0.148103, 0.036260, 4.016022, 1.194260, 1.538823
2.505429, 0.148076, 0.035725, 3.981857, 1.194134, 1.538818
2.513162, 0.148049, 0.035191, 4.017633, 1.194009, 1.538810
2.520895, 0.148021, 0.034660, 4.057016, 1.193884, 1.538801
2.528627, 0.147994, 0.034132, 4.077182, 1.193760, 1.538788
2.536360, 0.147967, 0.033606, 4.076972, 1.193636, 1.538774
2.544093, 0.147940, 0.033082, 4.055428, 1.193514, 1.538757
2.551826, 0.147914, 0.032561, 4.036073, 1.193391, 1.538737
2.559559, 0.147887, 0.032042, 4.086474, 1.193270, 1.538715
2.567292, 0.147860, 0.031526, 4.118680, 1.193149, 1.538691
2.575024, 0.147834, 0.031012, 4.131456, 1.193028, 1.538665
2.582757, 0.147807, 0.030501, 4.123736, 1.192908, 1.538649
2.590490, 0.147781, 0.029992, 4.094655, 1.192789, 1.538634
2.598223, 0.147754, 0.029485, 4.105133, 1.192670, 1.538616
2.605956, 0.147728, 0.028982, 4.150091, 1.192552, 1.538597
2.613688, 0.147702, 0.028480, 4.176700, 1.192434, 1.538575
2.621421, 0.147676, 0.027982, 4.183798, 1.192317, 1.538552
2.629154, 0.147650, 0.027486, 4.170393, 1.192201, 1.538526
2.636887, 0.147624, 0.026992, 4.135695, 1.192085, 1.538498
2.644620, 0.147599, 0.026501, 4.168817, 1.191970, 1.538469
2.652352, 0.147573, 0.026013, 4.209849, 1.191855, 1.538437
2.660085, 0.147547, 0.025528, 4.232505, 1.191741, 1.538403
2.667818, 0.147522, 0.025045, 4.235682, 1.191627, 1.538368
2.675551, 0.147496, 0.024564, 4.218444, 1.191514, 1.538331
2.683284, 0.147471, 0.024086, 4.180054, 1.191402, 1.538292
2.691016, 0.147446, 0.023611, 4.228068, 1.191290, 1.538251
2.698749, 0.147421, 0.023138, 4.266731, 1.191179, 1.538208
2.706482, 0.147396, 0.022668, 4.287106, 1.191068, 1.538163
2.714215, 0.147371, 0.022201, 4.288131, 1.190958, 1.538117
2.721948, 0.147346, 0.021736, 4.268912, 1.190848, 1.538069
2.729680, 0.147321, 0.021274, 4.228741, 1.190739, 1.538020
2.737413, 0.147297, 0.020814, 4.283451, 1.190631, 1.537969
2.745146, 0.147272, 0.020357, 4.321309, 1.190523, 1.537916
2.752879, 0.147247, 0.019902, 4.341071, 1.190416, 1.537862
2.760612, 0.147223, 0.019450, 4.341702, 1.190309, 1.537806
2.768344, 0.147199, 0.019001, 4.322330, 1.190203, 1.537749
2.776077, 0.147174, 0.018554, 4.282263, 1.190097, 1.537690
2.783810, 0.147150, 0.018109, 4.335139, 1.189992, 1.537630
2.791543, 0.147126, 0.017667, 4.373735, 1.189887, 1.537571
2.799276, 0.147102, 0.017227, 4.394522, 1.189783, 1.537520
2.807008, 0.147078, 0.016790, 4.396481, 1.189680, 1.537469
2.814741, 0.147054, 0.016355, 4.378746, 1.189577, 1.537416
2.822474, 0.147031, 0.015923, 4.340623, 1.189475, 1.537362
2.830207, 0.147007, 0.015493, 4.382916, 1.189373, 1.537306
2.837940, 0.146983, 0.015065, 4.423740, 1.189272, 1.537250
2.845673, 0.146960, 0.014640, 4.447135, 1.189171, 1.537192
2.853405, 0.146936, 0.014217, 4.452088, 1.189071, 1.537133
2.861138, 0.146913, 0.013796, 4.437723, 1.188971, 1.537073
2.868871, 0.146890, 0.013377, 4.403333, 1.188872, 1.537012
2.876604, 0.146867, 0.012961, 4.426183, 1.188774, 1.536950
2.884337, 0.146843, 0.012547, 4.470648, 1.188676, 1.536887
2.892069, 0.146820, 0.012135, 4.498158, 1.188578, 1.536823
2.899802, 0.146797, 0.011725, 4.507690, 1.188481, 1.536759
2.907535, 0.146774, 0.011317, 4.498356, 1.188385, 1.536693
2.915268, 0.146752, 0.010912, 4.469417, 1.188289, 1.536626
2.923001, 0.146729, 0.010508, 4.463986, 1.188193, 1.536559
2.930733, 0.146706, 0.010107, 4.513403, 1.188098, 1.536490
2.938466, 0.146683, 0.009707, 4.546428, 1.188004, 1.536421
2.946199, 0.146661, 0.009310, 4.562029, 1.187910, 1.536351
2.953932, 0.146638, 0.008914, 4.559291, 1.187817, 1.536280
2.961665, 0.146616, 0.008521, 4.537436, 1.187724, 1.536209
2.969397, 0.146593, 0.008129, 4.495847, 1.187631, 1.536137
2.977130, 0.146571, 0.007739, 4.550601, 1.187540, 1.536064
2.984863, 0.146549, 0.007351, 4.590417, 1.187450, 1.535991
2.992596, 0.146527, 0.006965, 4.613451, 1.187361, 1.535917
3.000329, 0.146504, 0.006580, 4.618757, 1.187272, 1.535842
3.008061, 0.146482, 0.006198, 4.605514, 1.187184, 1.535767
3.015794, 0.146460, 0.005817, 4.573046, 1.187096, 1.535692
3.023527, 0.146438, 0.005438, 4.580547, 1.187009, 1.535615
3.031260, 0.146416, 0.005060, 4.628273, 1.186922, 1.535539
3.038993, 0.146395, 0.004684, 4.659953, 1.186835, 1.535461
3.046725, 0.146373, 0.004310, 4.674609, 1.186749, 1.535384
3.054458, 0.146351, 0.003937, 4.671373, 1.186664, 1.535305
3.062191, 0.146329, 0.003566, 4.649505, 1.186579, 1.535227
3.069924, 0.146308, 0.003197, 4.608411, 1.186494, 1.535148
3.077657, 0.146286, 0.002829, 4.657884, 1.186410, 1.535068
3.085389, 0.146265, 0.002463, 4.699246, 1.186326, 1.534988
3.093122, 0.146243, 0.002098, 4.724387, 1.186243, 1.534908
